737,1,1,1,1,0,0,7,8,8,5,1,2,10,12,10,3,3,14,1,8,18,5,0,19,15,11,10,11
738,1,1,2,4,2,3,2,5,4,0,8,3,1,6,11,4,10,2,17,20,10,7,11,21,13,10,19,17
739,1,2,3,3,4,4,0,4,6,6,5,8,4,7,5,8,8,5,14,2,6,0,10,13,8,6,7,8
740,1,2,3,3,4,4,0,4,6,6,5,8,4,7,5,8,8,5,14,2,6,0,10,13,8,6,7,8
741,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
742,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,17,17,8,27,22
743,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,6,0,1,22,12,1,10,24,21,24
744,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
745,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,11,13,4,20,1,0,12,12,20,5
746,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,11,2,5,17,4,19,3,7,21,4,23
747,1,2,3,3,4,4,0,4,6,6,0,5,9,7,3,8,6,11,2,7,17,10,19,3,7,21,13,23
748,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,10,17,3,0,16,2,3,5,12,24,16,18,26
749,1,1,2,4,2,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,3,5,7,6,25,25,10,16
750,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,11,2,18,17,4,3,3,7,21,4,9
751,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
752,0,0,0,2,1,2,1,0,9,10,7,11,7,8,8,10,13,3,16,16,14,17,17,9,4,16,11,26
753,0,0,0,2,1,1,5,1,2,3,6,4,2,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
754,0,0,0,2,1,1,5,1,0,9,10,10,6,9,4,1,1,15,3,9,12,12,9,20,6,17,26,7
755,0,0,0,2,1,2,1,0,9,10,7,11,7,8,8,11,0,9,16,11,14,17,17,9,4,9,11,18
756,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,6,0,1,22,12,1,10,24,21,24
757,0,0,0,2,1,2,1,0,9,10,7,11,7,8,8,10,13,3,16,16,14,17,17,9,4,16,18,26
758,0,0,0,2,1,1,5,8,0,9,10,10,6,9,4,1,1,15,3,9,12,12,7,20,25,17,26,16
759,0,0,0,2,1,2,3,6,5,1,6,7,2,3,9,12,17,8,0,13,2,3,20,12,11,7,20,25
760,0,0,0,2,1,2,5,1,9,1,6,7,2,3,6,10,13,3,16,16,2,3,5,12,24,16,18,26
761,1,1,2,4,2,3,1,8,8,5,1,0,8,12,7,3,3,4,10,10,3,1,7,6,9,14,9,6
762,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,11,12,20,5
763,1,1,2,4,2,3,2,5,4,0,8,3,1,6,11,4,10,2,17,20,10,7,2,21,13,10,19,17
764,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,8,8,1
765,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
766,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,17,17,8,27,22
767,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,2,8,1
768,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,8,8,1
769,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,6,12,18,0,4,3,8,18,20,4,9
770,0,0,0,2,0,0,7,2,0,9,10,10,11,9,15,7,12,10,18,19,13,8,16,14,6,1,25,7
771,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,11,12,20,5
772,0,0,0,2,1,1,5,1,0,3,2,4,6,9,0,1,15,17,3,9,12,12,13,20,1,17,26,3
773,0,0,0,2,1,1,5,8,0,9,10,10,6,9,4,1,1,15,3,9,12,12,7,20,25,17,26,16
774,1,2,3,3,4,4,0,4,6,6,0,8,9,7,3,8,6,5,14,2,6,0,10,13,8,6,7,8
775,1,1,2,4,0,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,18,5,0,19,15,25,10,12
776,0,0,0,2,1,0,1,0,9,10,7,11,7,8,8,10,13,4,16,16,5,1,7,18,16,16,18,6
777,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
778,1,2,3,3,4,4,0,4,6,6,0,5,9,7,3,8,6,5,5,7,16,10,18,22,19,19,16,28
779,1,2,3,3,4,4,0,4,6,6,5,12,4,2,13,6,11,12,8,15,7,19,6,5,2,23,17,4
780,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,6,12,5,0,18,3,8,18,20,23,27
781,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,6,0,1,22,12,1,10,24,21,24
782,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,6,12,5,0,18,19,8,18,20,13,27
783,1,1,2,4,2,3,2,8,8,5,1,0,8,12,7,3,3,14,10,4,3,5,7,6,25,25,10,16
784,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,7,5,18,9,13,15,21,20,11,11,13,6,5
785,1,1,1,1,0,6,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,2,2,11
786,1,1,2,4,2,3,2,5,8,0,1,0,1,6,7,4,10,14,17,4,3,7,11,6,9,5,3,12
787,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,6,13,23,1,26,1,25
788,0,0,0,2,1,1,3,6,0,9,10,10,6,9,4,1,1,15,3,9,12,12,9,11,5,13,24,21
789,1,1,1,1,0,6,6,2,7,2,11,2,11,5,15,15,12,10,6,0,1,22,12,14,20,24,21,24
790,1,1,1,1,0,2,1,0,9,10,7,11,11,5,8,15,0,10,6,0,1,22,12,9,4,24,11,24
791,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,6,5,12,24,7,22,25
792,1,1,1,1,0,2,1,0,9,10,7,11,11,5,15,7,12,3,6,0,1,22,12,9,4,24,11,24
793,1,1,2,4,2,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,3,5,7,6,9,25,10,12
794,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,4,6,0,1,22,12,18,16,24,21,24
795,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,16,7,3,8,2,15,17,17,8,27,22
796,1,1,2,4,2,3,2,5,4,0,8,3,1,6,11,4,14,16,17,12,21,11,15,16,3,5,3,2
797,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
798,0,0,0,2,1,2,1,0,9,10,7,11,7,8,8,10,13,3,16,16,14,17,17,9,14,16,18,26
799,0,0,0,2,1,2,1,0,9,10,7,11,7,8,8,10,0,9,16,11,14,17,17,9,4,9,18,18
800,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
801,1,1,2,4,2,3,2,5,4,0,8,3,1,6,11,4,10,2,17,20,10,7,2,21,13,10,19,17
802,1,1,2,4,2,3,2,5,4,0,8,3,5,6,11,4,10,2,4,10,19,9,8,2,23,10,15,13
803,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,14,16,7,12,21,11,15,16,3,5,3,2
804,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,11,12,18,0,4,3,8,18,20,4,9
805,0,0,0,2,1,2,3,6,0,9,10,10,6,9,4,7,1,15,3,9,12,21,9,11,5,13,6,21
806,1,1,1,1,0,0,7,2,7,2,11,2,11,14,15,13,12,10,18,19,13,8,16,14,20,22,25,20
807,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
808,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,11,12,20,25
809,0,0,0,2,1,1,3,6,5,3,2,4,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
810,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
811,0,0,0,2,1,1,1,0,9,10,7,11,7,8,8,11,0,9,16,11,5,15,8,10,14,9,5,18
812,0,0,0,2,1,1,3,6,5,3,2,1,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
813,0,0,0,2,1,2,1,0,9,10,7,11,7,8,8,10,0,9,16,11,14,17,17,9,4,9,11,18
814,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,8,8,1
815,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,6,0,1,22,12,18,16,24,21,24
816,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,25
817,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,11,12,20,5
818,0,0,0,2,1,2,3,6,5,7,4,1,12,10,14,16,7,0,11,17,4,6,1,4,12,4,12,25
819,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,11,2,11
820,1,1,2,4,2,3,1,8,8,5,1,0,8,12,7,3,3,4,10,10,3,1,7,18,16,14,9,6
821,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,6,13,23,1,26,1,25
822,0,0,0,2,1,2,5,1,0,9,10,10,6,9,4,1,1,15,3,9,12,12,9,20,6,1,26,7
823,1,1,2,4,2,3,2,5,4,0,8,3,1,14,12,14,16,13,19,14,20,14,21,24,25,0,14,16
824,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,10,13,3,0,16,2,3,5,12,24,16,18,26
825,0,0,0,2,1,1,3,6,5,7,2,1,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
826,0,0,0,2,1,1,3,6,5,3,2,4,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
827,1,1,1,1,5,6,6,7,7,8,11,2,10,11,10,0,14,16,1,12,21,11,15,16,3,2,2,2
828,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,6,12,18,0,4,3,8,18,20,4,9
829,0,0,0,2,1,1,5,1,2,3,2,4,0,13,14,16,7,0,11,17,9,6,1,23,12,4,12,10
830,0,0,2,4,2,1,1,0,9,10,7,11,7,8,8,11,0,4,16,10,5,1,8,10,14,14,9,6
831,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,11,2,11
832,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
833,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,11,2,11
834,1,1,1,1,0,0,7,8,8,5,1,2,10,12,10,3,14,16,1,12,21,11,15,16,3,5,3,2
835,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,8,8,1
836,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,11,5,9,9,11,15,20,20,0,12,9,11,18
837,0,0,0,2,1,1,3,6,5,7,2,1,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
838,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,6,0,1,22,12,1,10,24,21,24
839,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,11,2,11
840,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,2,2,11
841,0,0,0,2,1,1,5,0,9,3,2,4,0,8,0,9,13,17,16,6,5,13,13,10,14,16,18,3
842,0,0,0,2,1,1,1,0,9,3,2,4,0,1,14,11,7,17,11,17,5,15,13,10,14,4,5,10
843,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
844,1,1,1,1,0,0,7,8,8,5,1,2,10,12,10,3,14,16,1,12,21,11,15,16,3,5,3,2
845,1,2,3,3,4,4,0,4,6,6,0,5,9,7,3,8,6,5,5,7,16,10,18,22,19,19,16,28
846,1,1,2,4,0,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,18,5,0,19,15,11,10,12
847,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,11,2,11
848,1,1,2,4,2,3,1,0,9,10,7,11,5,8,8,11,0,9,4,11,19,17,8,2,23,9,5,18
849,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
850,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,5,13,13,10,14,26,1,3
851,1,2,3,3,4,4,0,4,6,6,5,8,4,7,5,8,8,5,14,2,6,0,10,13,8,6,7,8
852,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,12,12,20,5
853,0,0,0,2,1,2,5,1,2,1,6,7,2,13,0,12,15,8,13,6,9,6,5,23,24,7,1,25
854,1,1,2,4,2,3,2,5,4,0,8,3,1,6,11,4,10,2,17,20,10,7,2,21,13,10,19,17
855,1,1,1,1,5,6,6,7,7,8,11,2,10,11,10,0,14,16,1,12,21,11,15,16,3,2,2,2
856,1,1,1,1,0,0,7,2,7,2,11,2,10,5,10,15,14,4,6,0,1,22,12,18,16,24,21,24
857,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
858,1,1,2,4,2,3,2,5,4,0,8,3,1,6,11,4,10,2,17,20,10,7,2,21,13,10,19,17
859,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,11,12,11,5
860,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
861,0,0,0,2,1,1,5,1,0,9,10,10,6,9,4,1,1,15,3,9,12,12,9,20,5,17,26,21
862,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,10,17,3,0,16,2,3,5,12,24,16,18,26
863,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,8,8,1
864,1,1,2,4,0,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,18,5,0,19,15,25,10,12
865,0,0,0,2,1,1,1,0,9,3,2,4,0,8,8,11,13,17,16,6,5,6,17,10,14,16,5,3
866,0,0,0,2,1,2,5,1,0,1,10,10,6,9,4,1,1,15,3,9,12,12,9,20,6,1,26,7
867,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
868,1,1,2,4,2,3,2,5,4,0,8,3,5,6,11,4,10,2,4,10,19,9,8,2,23,10,15,13
869,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
870,0,0,0,2,1,2,5,1,2,3,2,7,2,13,6,12,17,8,13,6,9,6,5,23,24,7,1,25
871,0,0,0,2,1,1,3,6,5,7,2,1,0,1,14,11,7,0,11,17,4,15,1,4,22,4,5,10
872,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
873,0,0,0,2,1,2,3,6,5,7,4,1,12,1,14,16,7,0,11,17,4,15,1,4,12,4,12,10
874,1,1,2,4,0,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,18,5,0,19,15,25,10,12
875,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,6,20,0,12,12,20,25
876,1,2,3,3,4,4,0,4,6,6,0,5,9,7,3,8,6,5,5,7,16,10,18,22,19,19,16,28
877,0,0,0,2,1,2,1,0,9,10,7,11,7,8,8,10,13,3,16,16,14,17,17,9,4,16,18,26
878,1,1,1,1,0,6,6,2,7,2,11,2,11,14,15,14,12,10,18,19,13,8,16,17,20,22,25,20
879,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,11,2,11
880,1,2,3,3,4,4,0,4,6,6,0,8,9,7,3,8,6,5,5,7,6,0,10,13,8,19,7,28
881,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,8,8,1
882,1,1,1,1,5,6,6,7,1,8,3,9,13,14,12,0,2,1,7,3,8,2,4,17,17,8,27,22
883,0,0,0,2,1,1,3,6,5,3,2,1,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
884,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,11,12,20,5
885,1,1,2,4,5,3,2,5,4,0,8,3,1,6,11,4,14,16,17,12,21,11,15,16,3,5,3,2
886,1,1,1,1,0,2,7,2,0,9,10,10,11,14,15,7,12,10,18,19,13,21,16,11,20,22,6,7
887,1,1,2,4,0,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,18,5,0,19,15,25,10,12
888,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,8,8,1
889,1,1,1,1,0,0,7,2,7,2,11,2,10,0,15,13,12,7,18,19,18,8,0,19,15,11,25,11
890,1,1,2,4,2,3,2,5,4,0,8,3,5,6,11,4,10,2,4,20,19,9,8,2,23,10,15,13
891,0,0,0,2,1,2,1,0,9,10,7,11,7,8,8,10,13,3,16,16,14,17,17,9,14,16,18,26
892,1,1,2,4,2,3,2,8,8,5,1,0,8,12,7,3,3,14,10,4,3,5,11,6,9,25,3,12
893,1,1,2,4,2,3,2,5,4,0,8,3,1,6,11,4,10,2,17,20,10,7,11,21,13,5,3,17
894,0,0,0,2,1,1,3,6,5,3,2,4,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
895,0,0,0,2,1,2,3,6,0,1,10,10,12,10,9,7,5,18,9,13,15,21,20,11,6,1,6,7
896,1,1,2,4,2,3,1,5,4,0,8,3,5,6,11,11,0,9,4,10,19,9,8,2,23,9,15,13
897,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,8,8,1
898,0,0,0,2,1,2,3,6,5,7,4,1,12,10,14,16,7,0,11,17,4,20,1,0,12,12,20,5
899,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,12,12,20,5
900,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,11,12,5,0,18,3,8,18,20,13,27
901,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,11,12,20,25
902,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
903,0,0,0,2,1,1,3,6,9,3,2,4,0,1,14,11,7,0,11,17,5,15,1,10,14,4,5,10
904,1,1,2,4,0,0,7,8,8,9,1,0,11,14,15,14,12,10,18,19,13,8,16,24,25,22,14,16
905,0,0,0,2,1,1,3,6,5,7,2,1,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
906,1,1,1,1,5,6,6,7,1,8,3,9,13,5,1,15,2,1,7,3,8,2,14,7,0,18,8,19
907,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,6,0,1,22,12,1,10,24,21,24
908,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,5,13,13,10,14,26,1,3
909,0,0,0,2,1,1,3,6,5,3,2,4,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
910,1,1,1,1,5,6,6,7,1,8,3,9,13,11,1,0,2,1,7,3,8,2,4,7,0,2,8,1
911,0,0,0,2,1,1,3,6,5,3,2,4,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
912,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,6,12,18,0,4,3,8,18,20,23,9
913,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,12,12,20,5
914,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
915,1,1,1,1,5,6,6,5,4,8,8,3,1,6,11,0,10,16,17,12,21,11,15,21,13,8,19,2
916,1,1,2,4,5,3,6,5,4,0,8,3,5,5,11,15,10,16,4,20,19,9,14,2,23,18,15,13
917,0,0,0,2,1,1,5,1,0,3,10,10,6,9,4,1,1,15,3,9,12,12,9,20,5,17,26,21
918,0,0,2,4,2,3,2,5,4,9,10,10,5,14,12,14,16,13,19,14,20,14,21,24,5,0,24,21
919,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,11,2,18,17,4,19,3,7,21,4,9
920,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,11,2,11
921,0,0,0,2,1,2,3,6,0,9,10,10,6,9,4,1,1,15,3,9,12,21,9,11,5,13,6,21
922,1,1,1,1,5,6,6,7,1,8,3,9,11,11,1,0,2,1,7,3,8,2,4,17,17,22,27,22
923,1,1,1,1,0,0,7,2,7,2,11,2,10,0,15,13,12,14,18,19,18,8,0,19,15,11,25,16
924,1,2,3,3,4,4,0,4,6,6,5,8,9,7,3,8,8,5,14,2,6,0,10,13,8,6,7,8
925,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
926,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,6,12,5,0,18,3,8,18,20,23,27
927,1,2,3,3,4,4,0,4,6,6,5,8,4,7,5,8,8,5,14,2,6,0,10,13,8,6,7,8
928,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,11,2,11
929,1,1,2,4,2,3,2,5,4,0,8,3,1,6,11,4,10,2,17,20,10,7,2,21,13,10,19,17
930,0,0,0,2,1,1,5,1,2,3,2,4,0,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
931,1,1,2,4,0,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,18,5,0,19,15,25,10,12
932,1,1,1,1,0,0,7,2,7,2,11,2,11,0,15,13,12,10,18,19,13,8,16,14,20,11,25,20
933,0,0,0,2,1,2,5,1,0,1,10,10,6,9,4,7,1,15,3,9,12,12,9,20,6,1,26,7
934,1,1,1,1,0,0,7,2,7,2,11,2,11,14,15,13,12,10,18,19,13,8,16,14,20,22,25,20
935,1,1,1,1,0,6,6,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,2,2,11
936,1,1,2,4,0,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,18,5,0,19,15,5,10,12
937,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
938,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
939,1,1,1,1,5,6,6,7,0,9,10,10,11,14,12,7,16,10,19,14,13,21,21,17,17,22,27,22
940,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,25
941,1,1,2,4,0,0,7,8,8,9,1,0,8,14,7,14,16,13,19,4,18,5,21,24,25,25,14,16
942,1,1,1,1,5,6,6,7,1,8,3,9,13,5,1,15,2,1,7,3,8,2,14,7,0,18,8,19
943,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,6,12,18,0,4,3,8,18,20,23,9
944,0,0,0,2,1,2,3,6,5,7,4,1,12,1,14,16,7,0,11,17,4,15,1,4,12,4,12,10
945,0,0,0,2,1,1,5,8,0,9,10,10,6,9,4,1,1,15,3,9,12,12,9,20,25,17,26,16
946,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,6,0,1,22,12,1,10,24,21,24
947,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,11,2,5,17,18,19,3,7,21,4,27
948,0,0,0,2,1,2,3,6,0,1,6,7,2,3,9,7,5,18,9,13,15,21,20,11,6,1,6,7
949,1,1,1,1,0,6,6,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,2,2,11
950,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,11,2,5,17,18,19,3,7,21,13,27
951,1,1,1,1,0,6,6,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,2,2,11
952,1,1,2,4,0,0,7,8,8,5,1,0,8,12,7,3,3,14,10,4,18,5,0,19,15,11,10,12
953,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,11,2,5,17,18,19,3,7,3,13,27
954,0,0,0,2,1,1,5,1,0,9,10,10,6,9,4,1,1,15,3,9,12,12,9,20,6,1,26,7
955,1,1,2,4,2,3,2,5,4,0,8,3,1,6,11,4,10,2,17,20,10,7,11,21,9,10,3,17
956,0,2,3,0,3,5,4,3,3,4,9,6,3,4,2,5,4,6,12,18,0,4,3,8,18,20,23,9
957,1,1,1,1,0,0,7,2,7,2,11,2,10,0,10,13,9,7,6,0,1,22,12,1,10,24,21,24
958,1,1,2,4,2,3,1,0,9,10,7,11,5,8,8,11,0,9,4,11,19,9,8,2,23,9,15,13
959,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
960,1,1,1,1,0,0,7,2,7,2,11,2,11,14,15,7,12,10,18,19,13,8,16,14,20,22,25,20
961,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,12,12,20,25
962,0,0,0,2,1,1,3,6,5,3,2,1,0,1,14,16,7,0,11,17,4,15,1,4,22,4,12,10
963,1,2,3,3,4,4,0,4,6,6,0,5,9,7,3,8,6,5,5,7,16,0,10,15,21,19,0,14
964,1,1,1,1,0,0,7,2,7,2,11,2,11,14,15,14,12,10,18,19,13,8,16,14,20,22,25,20
965,1,1,1,1,0,6,7,2,7,2,11,2,10,0,10,13,9,7,1,8,11,16,23,1,10,2,2,11
966,1,1,2,4,2,3,2,5,8,5,1,3,1,12,11,3,14,16,17,12,21,11,15,16,3,5,3,2
967,1,1,1,1,5,6,6,7,1,8,3,9,11,11,15,0,12,10,18,19,13,8,16,17,20,22,27,20
968,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,11,15,20,20,0,11,12,11,5
969,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,20,20,0,11,12,20,5
970,0,0,0,2,1,2,3,6,0,9,10,10,6,9,4,7,1,15,3,9,12,21,9,11,6,1,6,7
971,1,1,1,1,5,6,6,7,1,8,3,9,13,5,1,15,2,1,7,3,8,2,14,7,0,18,8,19
972,1,1,2,4,2,3,2,5,4,0,8,3,1,14,12,14,16,13,19,14,20,14,21,24,17,0,27,22
973,0,0,0,2,1,2,5,1,2,1,6,7,2,3,6,12,17,8,0,1,2,3,5,12,24,7,22,0
974,0,0,0,2,1,2,3,6,5,7,4,1,12,10,9,2,5,18,9,13,15,6,20,0,12,12,20,25
975,0,0,0,2,1,2,3,0,9,7,4,11,12,10,9,2,5,18,9,13,15,20,20,9,4,12,11,5
976,0,0,0,2,1,1,5,1,2,3,2,4,2,13,0,9,15,17,13,6,9,13,13,23,1,26,1,3
977,1,2,3,3,4,4,0,4,6,6,5,12,4,2,5,6,8,12,8,15,7,19,6,5,2,23,17,15
