879,0,1,0,0,2,2,7,6,2,5,9,9,4,12,13,10,7,1,18,17,16,7,1,5,17,20,2,16
880,0,1,1,3,5,2,7,6,2,5,9,9,4,12,13,10,7,1,8,17,16,7,1,5,18,25,17,14
881,0,1,1,3,3,4,0,4,0,1,7,1,13,1,12,12,10,0,12,3,6,21,0,16,4,14,8,20
882,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,16,10,0,8,3,9,6,5,5,18,25,17,3
883,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,16,10,0,8,3,9,6,5,5,18,25,17,3
884,1,2,3,1,4,0,1,1,6,10,3,11,9,4,6,14,3,15,4,10,15,0,2,20,22,16,16,0
885,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,18,0,17,16,10,17,17,17,21,16
886,0,1,1,3,3,4,0,4,0,1,9,9,4,12,1,6,0,12,1,8,19,20,1,11,18,3,17,19
887,0,1,0,0,2,2,7,6,2,5,8,9,4,12,10,10,7,7,18,16,10,17,7,18,17,18,21,16
888,0,1,1,3,3,4,0,4,0,1,9,9,4,12,1,6,0,12,1,8,19,20,1,11,18,3,17,19
889,0,1,0,0,2,2,7,6,2,5,8,9,4,12,10,10,7,7,18,16,10,17,7,18,17,18,21,16
890,0,1,0,0,5,3,2,2,9,0,8,8,10,6,0,7,3,13,10,9,19,15,20,1,5,15,1,22
891,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,2,0,17,16,10,8,12,22,12,10
892,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,18,1,22,14,23
893,0,1,1,3,3,1,4,8,5,4,1,10,1,14,3,1,12,10,14,19,13,19,14,23,7,1,3,19
894,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,2,0,17,16,10,8,12,22,12,10
895,0,1,0,0,2,1,4,6,2,5,8,0,7,0,10,5,2,17,8,0,5,2,21,8,16,18,27,24
896,1,2,3,1,5,0,1,1,6,10,3,11,12,4,7,4,3,5,7,15,12,22,12,6,23,9,9,17
897,0,1,1,3,3,4,0,4,0,1,7,5,1,0,3,9,2,17,9,19,5,2,21,4,16,1,0,28
898,0,1,1,3,3,4,0,4,0,1,7,5,1,0,3,1,2,17,8,19,5,2,21,23,16,1,13,28
899,1,2,3,1,5,0,1,1,6,10,3,11,12,4,7,4,3,5,7,15,12,22,12,6,23,9,9,17
900,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,1,7,0,1,5,14,11
901,1,2,3,1,4,3,2,7,1,8,11,2,2,13,14,2,14,15,16,10,20,12,13,7,22,16,24,13
902,1,2,3,1,4,0,1,1,6,10,3,11,9,4,7,4,3,5,7,4,18,9,12,24,21,8,23,12
903,1,2,3,1,5,0,1,1,6,10,3,11,12,4,7,4,3,5,7,4,12,22,12,6,23,9,9,17
904,1,2,3,1,5,3,2,2,6,10,0,11,12,9,4,9,15,6,16,9,4,22,16,6,23,15,1,14
905,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
906,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
907,0,1,0,0,2,1,4,8,5,4,1,10,1,14,8,5,12,8,2,8,5,2,10,8,12,24,22,19
908,1,2,3,1,4,0,1,7,1,8,11,2,2,13,6,14,1,15,16,10,15,12,16,7,22,5,24,13
910,0,1,0,0,5,3,2,2,9,0,0,8,10,6,4,9,15,6,9,9,4,4,6,4,10,15,1,14
911,0,1,0,0,5,3,2,2,9,0,0,8,10,6,4,9,15,6,9,9,4,4,6,4,10,15,1,14
912,0,1,0,0,5,3,2,2,9,0,0,8,10,6,4,9,15,6,9,9,4,4,6,4,10,15,1,14
913,0,1,0,0,2,1,4,2,9,0,0,8,10,6,0,7,2,13,10,14,0,15,18,19,0,21,15,24
914,0,1,1,3,3,3,0,2,9,0,0,8,10,6,4,9,15,6,9,6,4,4,6,4,10,7,0,27
915,0,1,0,0,2,1,4,2,9,0,0,8,10,6,0,7,2,13,10,14,0,15,18,19,0,21,15,24
916,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,1,7,0,11,5,14,11
917,0,1,1,3,3,4,0,4,0,1,7,5,13,14,3,12,12,10,14,19,13,19,14,23,7,1,13,28
918,0,1,1,3,3,4,0,4,0,1,7,5,1,14,3,1,12,10,14,19,13,19,14,23,7,1,3,28
919,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
920,1,2,3,0,5,2,7,6,2,5,8,0,7,11,6,0,6,7,6,16,10,17,7,18,11,5,14,23
921,1,2,3,1,4,0,1,7,4,2,5,6,0,3,11,11,1,16,17,18,21,18,8,2,9,12,6,2
922,1,2,3,1,4,0,1,7,4,2,5,6,0,3,11,11,1,16,17,18,21,18,8,2,9,12,6,2
923,1,2,3,1,4,0,1,1,6,10,3,11,9,4,7,4,3,5,7,4,18,9,12,24,21,8,23,12
924,0,1,0,0,5,2,7,6,2,5,8,0,7,11,1,16,6,7,6,16,9,6,5,9,25,5,14,3
925,0,1,0,0,2,3,2,2,9,0,0,8,10,6,4,9,2,17,9,6,4,1,6,0,16,18,27,24
926,0,1,0,0,2,3,2,2,9,0,0,8,10,6,0,7,4,13,10,14,0,15,18,19,0,21,15,1
927,1,2,3,1,5,3,2,1,6,10,3,11,12,9,1,4,0,12,1,9,12,22,20,6,23,9,1,17
928,1,2,3,1,5,0,1,1,6,10,3,11,12,4,6,14,3,15,4,10,15,12,2,20,22,5,24,0
929,1,2,3,1,4,0,1,7,4,2,5,2,0,13,11,14,1,16,17,10,15,18,16,7,22,16,24,13
930,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,9,4,19,8,3
931,1,2,3,1,4,0,1,1,6,2,3,6,9,4,7,4,8,5,7,4,12,9,12,24,21,8,23,12
932,1,2,3,1,4,0,1,1,6,10,3,11,9,4,7,4,3,5,7,4,12,9,12,24,21,8,23,12
933,1,2,3,1,5,0,1,1,6,10,3,11,12,4,7,4,3,5,7,15,12,22,12,6,23,9,9,17
934,1,2,3,1,4,0,1,1,6,2,3,11,9,4,7,4,8,5,7,4,12,9,12,24,21,8,23,12
935,1,2,3,1,4,0,1,1,6,10,3,11,12,4,7,4,3,5,7,15,12,22,12,6,23,9,9,17
936,0,1,1,3,3,1,4,8,5,4,1,5,1,14,3,1,12,10,14,19,13,19,14,23,7,1,3,28
937,1,2,3,1,4,0,1,7,4,2,5,2,0,13,11,14,1,16,17,10,15,18,16,7,22,16,24,13
938,1,2,3,1,5,0,1,1,6,10,3,11,12,4,7,4,3,5,7,4,12,9,12,24,23,8,1,12
939,1,2,3,1,4,0,1,7,1,8,11,2,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,26
940,1,2,3,1,5,3,2,1,6,10,3,11,12,4,6,4,3,5,7,9,18,22,17,1,23,15,1,22
941,1,2,3,1,4,0,1,1,6,10,3,11,9,4,7,4,3,5,7,15,12,22,12,20,21,9,9,17
942,0,1,0,0,2,1,4,8,5,0,8,0,3,8,0,7,13,13,10,14,17,15,18,18,1,22,15,1
943,0,1,1,3,3,1,4,8,5,4,1,10,1,14,3,1,12,10,14,19,13,19,14,23,7,1,3,19
944,1,2,3,1,5,3,2,2,9,8,0,2,2,13,4,14,15,6,9,6,15,1,6,0,10,7,27,24
945,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,1,7,0,1,18,27,24
946,1,2,3,1,4,0,1,7,4,2,5,6,0,3,11,11,1,16,17,18,21,18,8,2,9,12,6,2
947,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
948,0,1,0,2,1,3,3,2,9,7,4,8,10,6,0,7,4,13,10,14,0,15,22,19,0,21,15,1
949,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,16,14,13,28
950,0,1,1,3,3,3,0,2,9,0,0,8,10,6,4,9,15,6,9,6,4,4,6,4,10,7,0,27
951,1,2,3,1,4,3,2,7,1,8,11,2,2,13,4,2,15,6,16,1,1,14,16,4,10,26,10,13
952,0,1,0,0,2,2,7,6,2,5,8,0,7,0,10,5,2,17,8,6,5,1,21,0,16,18,21,24
953,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
954,1,2,3,1,4,3,2,7,1,8,11,2,2,13,4,2,15,6,16,1,1,14,16,4,10,26,10,13
955,0,1,1,3,3,3,0,2,9,0,0,8,10,6,4,9,15,6,9,6,4,4,6,4,10,7,0,27
956,0,1,1,3,3,3,0,2,9,0,0,8,10,6,4,9,15,6,9,6,4,4,6,4,10,7,0,27
957,0,1,0,0,2,2,7,6,2,5,8,0,7,0,10,0,2,17,6,16,5,1,7,0,1,18,21,16
958,0,1,0,0,2,2,7,6,2,5,8,0,7,0,10,0,2,17,6,16,5,1,7,0,1,18,21,16
959,1,2,3,1,4,0,1,7,1,8,11,2,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,26
960,1,2,3,1,4,0,1,7,1,8,11,2,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,26
961,0,1,1,3,3,4,0,4,0,1,7,5,1,14,3,1,12,10,14,19,13,19,14,23,7,1,3,19
962,1,2,3,1,4,0,1,7,1,8,11,2,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,26
963,0,1,0,0,2,1,4,6,2,5,8,0,3,0,10,5,13,17,2,0,5,1,21,8,1,18,21,16
964,1,2,3,1,5,3,2,2,1,8,11,2,2,13,6,14,3,15,4,10,15,12,2,1,22,16,24,0
965,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
966,0,1,0,0,5,3,2,2,9,0,0,8,12,9,1,6,0,12,1,9,19,20,20,11,5,3,1,8
967,1,2,3,1,4,0,1,7,1,8,11,2,2,13,14,14,14,15,4,10,15,12,2,7,22,16,24,21
968,0,1,0,0,2,2,7,6,2,5,9,9,4,12,13,10,7,1,18,17,16,7,1,5,17,18,21,16
969,0,1,0,0,2,1,4,8,5,4,1,10,3,8,0,7,13,13,2,14,17,15,18,17,12,24,15,1
970,0,1,0,0,2,1,4,8,5,4,1,10,3,8,0,7,13,13,2,14,17,15,18,17,12,24,15,1
971,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,2,0,17,16,10,17,12,24,22,10
973,0,1,0,0,2,2,7,6,2,5,9,9,4,12,13,10,7,1,18,17,16,7,1,5,17,18,21,16
974,0,1,0,0,2,2,7,6,2,5,9,9,4,12,13,10,7,1,18,17,16,7,1,5,17,20,2,25
975,0,1,1,3,5,3,2,2,9,0,0,8,10,6,4,9,15,6,9,6,4,4,6,4,10,7,0,14
976,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,18,1,5,14,23
977,1,2,3,1,4,0,1,1,6,10,3,11,12,4,6,4,3,5,4,15,12,22,2,6,23,9,9,17
978,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,0,16,10,17,7,0,11,5,14,11
979,0,1,1,4,0,6,5,3,7,9,10,12,11,10,9,15,16,14,13,12,14,8,4,12,13,10,20,6
980,0,1,1,4,0,6,5,3,7,9,10,12,11,10,9,15,16,14,13,12,14,8,4,12,13,10,20,6
981,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,0,16,10,17,7,0,11,5,14,11
982,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,2,0,17,16,18,8,12,24,22,10
983,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,2,0,17,16,10,8,12,24,22,10
984,0,1,0,0,2,2,7,6,2,5,8,0,7,11,1,6,6,7,1,16,19,17,7,18,5,22,14,11
985,0,1,0,0,2,2,7,6,2,5,8,0,3,8,0,7,13,13,6,14,10,15,18,18,1,22,15,1
986,1,2,3,1,5,3,2,2,9,10,0,1,12,9,1,16,0,12,16,1,1,22,16,6,23,26,1,14
987,1,2,3,1,5,3,2,2,9,10,0,1,12,9,1,16,0,12,16,1,1,14,16,6,14,26,1,14
988,0,1,0,0,2,2,7,6,2,5,8,0,7,11,1,6,6,7,1,16,19,17,7,18,5,22,14,11
989,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
990,1,1,1,3,3,4,0,4,0,1,7,1,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
991,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
992,1,2,3,1,4,0,1,1,6,10,3,11,9,4,7,4,3,5,7,4,18,9,12,24,21,8,23,12
993,0,1,0,0,2,1,4,2,9,0,8,0,7,0,10,5,2,17,9,6,5,1,21,0,16,18,27,24
994,1,2,3,1,5,4,0,4,0,1,9,1,13,9,12,16,1,0,16,1,1,6,16,13,14,26,8,13
995,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,16,10,0,8,3,6,21,0,23,14,1,17,14
996,0,1,0,0,2,1,4,6,2,5,8,0,7,0,10,5,2,17,8,0,5,2,21,0,16,18,21,16
997,1,2,3,1,5,3,2,2,9,10,3,2,12,13,6,14,3,15,4,10,15,12,2,1,22,16,24,0
998,1,2,3,1,4,0,1,7,1,8,11,6,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,26
999,1,2,1,3,3,4,0,4,4,1,5,1,0,9,12,16,1,16,16,15,9,6,5,9,25,19,8,3
1000,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
1001,1,2,3,1,4,0,1,1,6,10,3,11,12,4,7,4,3,5,7,15,12,22,12,6,23,9,9,17
1002,1,2,3,1,4,0,1,1,6,10,3,11,12,4,7,4,3,5,7,15,12,22,12,6,23,9,9,17
1003,0,1,0,0,2,2,7,6,2,5,8,0,7,0,10,0,2,17,8,6,5,1,21,0,16,18,27,3
1004,0,1,0,0,2,2,7,6,2,5,8,0,3,8,1,6,13,8,1,8,19,20,10,11,5,22,12,8
1005,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,1,7,0,1,18,21,16
1006,0,1,0,0,2,2,7,6,2,5,8,0,3,8,1,6,13,8,1,8,19,20,10,11,5,22,12,8
1007,0,1,0,0,5,3,2,2,9,0,0,8,10,6,0,7,4,13,10,14,0,15,18,19,0,21,15,1
1008,0,1,0,0,5,2,7,6,2,5,8,0,7,11,1,6,6,7,1,16,19,20,20,14,11,5,14,11
1009,0,1,1,3,3,4,0,4,0,1,7,1,13,1,12,16,10,0,12,3,6,6,5,9,4,19,8,20
1010,0,1,1,3,3,4,0,4,0,1,9,9,4,12,13,10,7,1,8,17,16,7,1,5,18,25,2,25
1011,0,1,0,0,5,2,7,6,2,5,9,9,4,12,13,10,7,1,18,17,16,7,15,14,18,20,2,11
1012,0,1,1,3,3,4,0,4,0,1,7,1,13,1,12,16,10,0,12,3,9,6,5,9,4,19,8,3
1013,1,2,3,1,4,0,1,1,6,10,3,11,9,4,7,4,3,5,7,15,12,22,12,6,21,9,9,17
1014,1,2,3,1,5,0,1,1,6,10,3,11,12,4,6,14,3,15,4,10,15,12,2,20,22,16,24,0
1015,0,1,1,3,3,4,0,2,9,0,0,5,10,6,3,9,12,10,14,19,13,19,14,23,7,1,0,27
1016,1,2,3,1,4,0,1,7,6,2,3,6,9,4,7,4,8,4,0,20,7,0,19,14,11,0,16,4
1017,0,1,1,3,3,4,0,4,0,1,9,9,4,12,13,10,7,1,8,17,16,7,1,5,18,25,2,25
1018,0,1,1,3,3,4,0,4,0,1,7,1,1,9,3,16,0,10,14,19,13,6,5,9,7,3,17,7
1019,1,2,3,1,5,2,7,1,6,10,3,11,12,9,7,4,7,5,0,9,12,22,15,14,11,20,2,11
1020,0,1,1,3,3,4,0,4,0,1,7,1,13,1,12,16,10,0,12,3,6,6,5,9,4,19,8,20
1021,0,1,1,3,3,4,0,4,0,1,7,1,13,1,12,16,10,0,12,3,6,6,5,9,4,19,8,20
1022,1,1,0,0,5,2,7,1,6,10,3,11,12,9,1,6,0,12,1,15,19,20,20,11,5,3,9,8
1023,1,2,3,1,4,0,1,7,4,10,5,11,0,9,11,2,1,16,16,15,1,22,16,6,23,9,9,17
1024,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,9,6,5,9,25,19,14,3
1025,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,0,1,18,14,23
1026,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,9,17,7,0,25,5,14,3
1027,0,1,1,3,3,3,2,2,9,0,0,8,10,6,4,9,4,6,10,1,0,4,22,19,0,21,0,27
1028,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,18,11,5,14,11
1029,1,2,3,1,4,0,1,1,6,10,3,11,9,4,7,4,8,5,7,4,18,9,12,24,21,8,23,12
1030,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,18,11,5,14,23
1031,1,2,3,1,5,2,7,1,6,10,3,11,12,4,6,4,3,5,0,9,12,0,12,20,11,15,1,11
1032,1,2,3,1,5,2,7,1,6,10,3,11,12,4,6,4,3,5,0,20,12,0,19,20,11,5,16,11
1033,1,2,3,1,5,2,7,1,6,10,3,11,12,4,6,4,3,5,0,20,12,0,19,20,11,5,16,11
1034,1,2,3,4,0,6,5,3,7,9,10,12,11,10,9,15,16,14,13,12,14,8,4,12,13,10,20,6
1035,0,1,1,3,3,4,0,4,0,1,9,9,4,12,13,10,7,1,8,17,16,7,1,14,18,25,2,25
1036,0,1,0,0,2,2,7,6,2,5,9,9,4,12,13,10,7,1,18,16,16,7,7,18,17,20,2,16
1037,0,1,1,3,5,3,2,2,9,0,0,8,10,6,4,9,4,6,9,6,0,4,6,19,0,7,0,27
1038,0,1,0,0,5,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,1,7,0,1,5,27,24
1039,0,1,1,3,3,4,0,4,0,1,9,9,4,12,13,10,7,1,8,17,16,7,1,5,18,25,2,25
1040,0,1,1,3,3,4,0,4,0,1,9,9,4,12,13,10,4,11,10,1,1,14,22,13,14,26,19,7
1041,0,1,1,3,3,4,0,4,0,1,7,5,13,1,3,12,10,0,8,19,6,21,0,16,4,25,13,28
1042,0,1,1,3,3,3,2,2,9,0,0,8,10,6,4,9,4,6,9,1,0,14,22,13,14,26,19,27
1043,1,2,3,1,4,0,1,7,4,2,5,6,9,3,11,11,8,4,17,18,21,18,8,2,9,12,6,26
1044,0,1,1,3,3,4,0,4,0,1,7,5,13,0,12,16,2,17,8,3,5,2,21,5,16,25,17,28
1045,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,16,2,17,8,3,5,6,21,9,16,19,17,3
1046,0,1,0,0,2,3,2,2,9,0,0,8,10,6,4,9,15,17,9,6,4,1,6,0,1,18,27,24
1047,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,28
1048,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
1049,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,18,8,17,16,10,17,17,17,21,16
1050,1,2,3,1,5,3,2,7,1,8,11,2,2,13,4,2,15,6,16,5,20,4,16,4,10,11,10,13
1051,1,2,1,4,0,6,5,3,7,9,10,12,11,10,9,15,16,14,13,12,14,8,4,12,13,10,20,6
1052,0,1,1,3,3,4,0,4,0,1,7,5,13,1,3,12,10,10,12,19,6,21,0,16,4,1,13,28
1053,0,1,1,3,3,4,0,4,0,1,7,1,13,1,12,12,10,0,12,3,6,21,0,16,4,14,8,20
1054,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,28
1055,0,1,1,3,3,4,0,4,0,1,7,1,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
1056,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,1,7,0,1,18,14,23
1057,1,2,3,1,5,0,1,1,6,10,3,11,12,4,6,14,3,15,4,10,18,12,2,1,22,16,24,0
1058,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,1,7,0,1,18,14,23
1059,1,2,0,0,5,2,2,1,6,10,8,0,12,11,6,6,3,12,1,9,19,20,20,1,5,15,1,22
1060,0,1,1,3,3,4,0,4,0,1,9,9,4,12,13,10,7,1,8,17,16,7,1,5,18,25,2,25
1061,1,2,3,1,5,0,1,1,6,10,3,11,12,4,6,14,3,5,0,9,12,22,2,20,11,5,1,0
1062,1,2,3,1,5,2,7,1,6,10,3,11,12,4,6,4,3,5,0,9,12,0,15,14,11,5,1,11
1063,1,2,3,1,5,2,7,1,6,10,3,11,12,4,6,4,3,5,0,9,12,0,15,14,11,5,1,11
1064,0,1,0,0,5,2,7,6,2,5,9,9,4,12,13,10,7,1,0,17,16,7,15,14,11,20,2,11
1065,1,2,3,1,4,0,1,7,1,8,11,2,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,13
1066,1,2,3,1,4,0,1,1,6,10,3,11,12,9,7,4,3,5,7,15,12,22,12,6,23,9,9,17
1067,0,1,1,3,3,4,0,4,0,1,7,5,13,14,3,16,10,10,8,19,13,6,1,5,18,25,17,14
1068,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
1069,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,0,17,18,14,16
1070,0,1,1,3,3,4,0,4,0,1,7,5,1,14,3,1,12,10,14,19,13,19,14,23,18,25,17,7
1071,1,2,3,1,4,0,1,7,1,8,11,2,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,13
1072,0,1,1,3,3,4,0,4,0,1,7,1,13,1,12,12,10,0,12,1,1,21,0,13,14,26,19,20
1073,1,2,1,3,3,4,0,4,0,1,0,1,13,9,4,9,15,6,16,1,1,14,16,13,14,26,19,7
1074,1,2,3,1,4,0,1,1,6,10,3,11,12,4,6,14,3,15,16,10,18,12,2,1,22,16,24,22
1075,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,1,13,8,2,0,17,16,10,17,12,17,3,19
1076,1,2,3,1,5,0,1,1,6,10,3,11,12,4,6,4,3,5,0,20,12,0,19,20,11,5,16,11
1077,0,1,1,3,3,4,0,4,0,1,9,9,4,12,13,16,7,1,8,17,16,7,5,14,18,25,2,25
1078,1,2,3,1,4,0,1,1,6,10,3,11,9,4,6,14,3,15,4,10,15,12,2,20,22,16,24,0
1080,0,1,0,0,5,3,2,2,9,0,8,0,7,11,10,0,6,7,6,6,10,1,7,0,1,5,27,24
1081,1,2,3,1,5,3,2,1,6,10,3,11,12,9,6,14,3,15,4,9,19,20,20,1,23,15,1,22
1082,1,2,3,1,5,3,2,1,6,10,3,11,12,9,6,14,3,15,4,9,19,20,20,1,23,15,1,22
1083,1,2,3,1,4,0,1,7,1,8,11,6,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,26
1084,0,1,0,0,5,3,2,2,9,0,8,8,10,6,10,9,15,6,9,6,4,1,6,0,1,7,27,24
1085,1,2,3,1,4,0,1,7,4,2,5,6,0,3,11,11,1,16,17,18,21,18,8,2,9,12,6,2
1086,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,18,1,22,14,23
1087,0,1,1,3,3,1,4,8,5,4,1,10,1,14,3,1,12,10,8,8,13,2,14,23,16,3,17,19
1088,1,2,3,1,4,0,1,7,1,8,11,6,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,26
1089,0,1,1,3,3,4,0,4,0,1,7,5,13,0,4,9,2,17,9,6,5,1,21,4,16,7,27,24
1090,1,2,3,1,4,0,1,7,4,2,5,6,0,3,11,11,8,4,17,18,21,18,8,2,9,12,6,2
1091,1,2,3,1,4,0,1,7,1,8,11,2,2,13,14,2,14,2,15,5,20,10,13,7,2,11,10,26
1092,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,9,1,7,0,25,18,14,3
1093,0,1,1,3,3,4,0,4,0,1,7,1,13,1,12,12,10,0,12,3,1,21,0,13,14,14,19,20
1094,1,2,3,1,4,0,1,7,1,8,11,2,2,13,14,2,14,2,15,5,20,22,17,6,23,9,10,26
1095,0,1,0,0,2,1,4,6,5,5,8,0,3,8,10,5,13,8,2,0,17,17,7,8,1,22,22,10
1096,1,2,3,1,5,3,2,2,9,0,0,8,12,9,6,14,3,15,4,9,15,12,2,1,22,15,1,0
1097,0,1,0,0,5,3,2,2,9,0,8,8,10,6,10,9,15,6,9,6,4,1,6,0,1,7,27,24
1098,1,2,3,1,5,3,2,2,9,0,0,8,10,6,4,14,15,15,4,10,15,12,2,1,22,16,24,24
1099,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,18,0,17,16,10,17,17,17,4,16
1100,1,2,3,1,5,3,2,1,6,10,3,11,12,9,6,14,3,15,4,9,19,20,20,1,23,15,1,22
1101,0,1,0,0,2,1,4,8,5,4,1,10,3,0,8,5,2,8,2,8,5,16,10,8,12,24,22,10
1102,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,18,5,22,14,23
1103,0,1,1,3,3,4,0,4,0,1,7,5,13,1,12,12,10,0,12,3,6,21,0,16,4,14,13,20
1104,1,2,3,1,4,0,1,7,4,2,5,6,0,3,11,11,1,16,17,18,21,18,8,2,9,12,6,2
1105,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,18,1,22,14,23
1106,0,1,0,0,2,2,7,6,2,5,8,0,7,11,10,0,6,7,6,16,10,17,7,18,1,22,14,23
1107,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,18,0,17,16,10,17,17,17,21,16
1108,0,1,0,0,2,1,4,8,5,4,1,10,3,0,8,5,13,8,2,0,5,2,21,8,12,24,22,10
1109,1,2,1,3,3,4,0,4,0,1,7,1,13,1,12,12,10,0,12,3,6,21,0,16,4,14,8,20
1110,0,1,0,0,2,1,4,8,5,4,1,10,3,8,8,5,13,8,18,0,17,16,10,17,17,17,21,16
1111,0,1,1,3,3,4,0,4,0,1,7,5,4,12,13,12,10,0,8,17,6,21,1,5,18,25,13,25
1112,1,2,3,1,5,0,1,1,6,10,3,11,12,4,6,14,3,15,4,10,15,12,2,20,22,5,24,0
1113,0,1,1,3,3,4,0,4,0,1,7,1,13,0,12,16,2,17,8,6,9,6,21,9,16,18,8,3
1114,0,1,1,3,2,1,4,2,9,0,0,8,10,6,0,7,4,13,10,14,0,15,18,19,0,21,15,27
1115,0,1,1,3,3,4,0,4,0,1,7,5,13,0,12,16,2,17,8,6,5,2,21,4,16,7,17,14
1116,0,1,0,0,2,1,4,8,5,0,1,8,3,6,0,7,13,13,10,14,0,15,18,19,0,21,15,1
1117,1,2,3,1,4,0,1,1,6,10,3,11,9,4,7,4,8,4,0,20,7,0,19,20,21,0,16,4
1118,0,1,0,0,2,1,4,8,5,0,1,8,3,6,0,7,13,13,10,14,0,15,18,19,0,21,15,1
1119,1,2,3,1,5,3,2,2,9,8,0,2,10,6,6,14,4,15,4,10,15,12,22,1,22,16,24,22
1120,1,2,3,1,5,3,2,2,1,8,8,2,7,11,6,14,6,15,4,10,15,12,2,0,22,5,24,0
