756,1,0,0,3,0,1,6,8,8,5,4,3,12,2,5,11,14,10,5,2,21,2,2,17,12,6,16,0
757,1,0,0,3,0,0,0,4,3,4,8,8,1,5,14,14,6,7,11,19,19,19,11,10,13,19,20,27
758,0,2,2,0,4,5,2,6,1,1,9,8,8,8,10,12,6,13,15,15,15,15,5,7,24,15,15,14
759,0,2,2,0,4,5,2,6,1,1,9,8,8,8,10,12,6,13,15,15,15,15,5,7,24,15,15,14
760,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,0,1,2,20,16,20,4,1,5,20,16,18
761,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,20,16,20,4,1,5,20,16,18
762,1,0,0,3,0,0,0,4,3,4,8,12,1,5,5,3,13,11,11,17,17,17,12,9,21,17,17,19
763,1,0,0,0,0,5,0,4,3,6,2,4,11,0,12,5,7,2,18,18,18,22,19,5,16,2,22,21
764,1,0,0,3,1,5,2,6,1,1,9,3,8,8,10,12,6,13,2,20,16,15,4,1,5,20,15,18
765,1,1,1,2,2,6,1,7,7,10,6,5,0,14,2,4,8,3,16,14,14,14,0,0,11,14,14,13
766,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,0,4,17,12,18,8,8,14,19,0,8,19,7
767,1,1,2,0,1,5,2,6,0,7,3,10,2,1,9,11,14,18,17,1,21,21,1,2,18,6,21,0
768,1,0,0,3,1,1,6,1,0,7,3,10,2,1,9,11,14,18,17,2,21,6,21,2,18,6,6,0
769,1,0,0,3,1,1,6,1,0,7,3,10,2,1,9,11,14,18,17,2,21,6,21,2,18,6,6,0
770,1,1,2,0,1,6,6,1,0,7,3,10,2,1,9,11,14,18,17,1,21,7,21,2,18,6,6,0
771,0,2,3,4,4,3,5,3,6,0,10,11,6,13,13,10,9,14,7,4,4,4,10,8,20,4,4,11
772,0,2,3,4,4,3,5,3,6,0,10,11,6,13,13,10,9,14,7,4,4,4,10,8,20,4,4,11
773,1,0,0,3,0,0,0,4,3,4,8,12,1,5,7,6,10,10,5,16,2,2,2,6,12,2,19,28
774,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,0,2,7,11,18,0,16,14,5,13,0,26,28
775,1,1,2,0,1,5,2,6,6,0,3,10,2,13,9,10,9,18,17,4,4,4,10,18,22,4,27,11
776,1,1,2,0,2,5,1,7,7,6,6,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
777,1,0,0,3,0,0,0,0,5,2,7,1,10,12,7,6,13,15,5,17,17,17,12,9,21,17,17,19
778,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,6,7,11,19,19,19,11,10,13,19,20,27
779,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,6,7,11,19,19,19,11,10,13,19,20,27
780,1,1,2,0,1,1,6,1,0,6,2,4,11,0,12,5,14,2,18,6,18,22,19,12,16,22,22,21
781,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,13,7,11,17,17,17,12,9,21,17,17,19
782,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,6,7,11,19,19,19,11,10,13,19,20,27
783,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,6,7,11,19,19,19,11,10,13,19,20,27
784,1,0,0,3,0,0,0,0,5,2,7,1,10,12,7,6,13,15,5,17,17,17,12,9,21,17,17,19
785,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,10,5,16,2,2,2,22,12,2,2,28
786,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,10,5,16,2,16,2,5,12,2,2,28
787,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,10,5,16,2,16,2,5,12,2,2,28
788,1,1,2,0,1,1,6,1,0,6,3,10,2,1,9,11,14,18,17,1,21,6,22,2,18,6,6,0
789,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,10,5,16,2,2,2,22,12,2,2,28
790,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,10,5,16,2,16,2,5,12,2,2,28
791,1,1,2,0,1,5,2,6,1,7,9,0,4,11,9,13,3,13,6,20,7,7,4,15,5,21,21,25
792,1,1,2,0,1,5,6,1,6,6,2,4,11,0,8,5,17,2,18,6,6,22,19,12,16,22,22,21
793,1,1,2,0,1,5,2,6,1,7,9,0,4,11,9,13,3,13,6,20,7,7,4,15,5,21,21,25
794,1,0,0,3,0,1,6,1,7,5,4,3,12,2,8,11,13,1,17,17,17,17,12,9,21,17,17,19
795,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,13,15,5,17,17,17,12,9,21,17,17,19
796,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,13,7,11,17,17,17,12,9,21,17,17,19
797,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,6,7,11,19,19,19,11,10,13,19,20,27
798,1,1,2,0,1,1,6,1,0,7,3,10,2,1,9,11,14,18,17,1,21,6,22,2,18,6,6,0
799,1,1,2,2,1,6,2,6,0,7,3,10,2,1,9,11,14,18,6,1,21,21,23,2,15,21,21,0
800,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,3,4,11,12,8,8,8,14,6,0,8,19,28
801,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,0,1,2,12,12,12,6,23,6,12,12,22
802,1,0,0,3,0,0,0,8,8,5,4,3,12,2,5,8,13,1,2,17,17,17,12,9,21,17,17,19
803,1,0,0,3,0,2,0,8,8,5,4,3,12,2,4,8,14,10,2,16,16,2,2,17,6,20,16,18
804,1,0,2,0,2,1,6,1,0,6,3,7,7,6,15,16,2,0,9,0,0,0,1,24,3,0,26,17
805,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,3,4,11,12,8,8,8,14,6,0,8,19,28
806,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,17,20,12,17,6,17,16,19
807,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,17,20,12,17,6,17,16,19
808,1,0,0,3,0,0,0,8,8,5,4,3,12,2,12,1,13,1,2,2,18,20,12,17,16,17,16,19
809,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,17,20,12,17,6,17,16,19
810,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,0,1,2,12,12,12,6,23,6,12,12,22
811,1,1,2,0,1,1,6,1,0,6,2,4,11,0,8,5,17,2,18,6,6,22,19,20,16,22,22,9
813,1,0,0,3,0,0,0,0,5,2,7,1,10,12,7,6,10,10,5,16,2,2,2,6,12,2,2,28
814,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,13,7,11,17,19,17,11,9,21,19,17,27
815,1,1,2,0,2,1,6,1,0,6,3,4,2,1,8,11,17,0,17,6,6,6,22,20,18,6,6,9
816,1,1,2,0,2,5,1,7,7,6,2,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
817,1,0,0,3,0,0,6,1,6,6,2,4,11,0,12,5,7,2,18,18,18,22,19,12,16,22,22,21
818,1,1,2,0,2,1,6,1,0,6,3,4,2,1,8,11,17,0,17,6,6,6,22,20,18,6,6,9
819,1,0,0,3,0,0,6,1,6,6,2,4,11,0,12,5,7,2,18,18,18,22,19,12,16,22,22,21
820,1,1,1,2,5,6,2,6,1,1,9,0,4,8,10,12,3,5,1,20,1,1,4,15,23,25,21,3
821,0,2,3,4,4,3,5,3,6,0,2,4,11,0,12,5,7,2,18,18,18,22,19,12,16,18,22,21
822,1,1,2,0,1,1,6,1,0,6,3,10,2,1,8,11,14,0,17,6,21,6,22,2,18,6,6,0
823,1,1,2,0,1,1,6,1,0,6,3,10,2,1,9,11,14,18,17,1,21,6,22,2,18,6,6,0
824,1,1,2,0,2,5,1,7,7,6,2,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
825,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,20,16,20,4,1,5,20,16,18
826,1,0,0,3,1,5,2,6,1,7,9,10,2,11,4,13,6,13,6,20,16,7,4,1,5,20,21,18
827,1,1,1,2,5,6,7,2,2,8,6,9,0,10,2,15,5,9,1,5,1,1,15,11,23,25,25,3
828,1,1,2,0,1,1,6,1,0,6,3,10,2,1,9,11,14,0,17,1,21,6,22,2,18,6,6,0
829,1,1,2,2,2,6,7,7,0,6,3,10,2,1,9,11,14,18,10,1,21,21,23,2,15,6,10,12
830,1,2,2,0,1,5,2,6,1,7,9,8,8,11,4,13,6,13,6,7,15,7,5,14,25,7,7,14
831,1,1,2,0,2,5,2,7,7,1,6,0,4,8,10,12,3,5,1,5,1,1,15,7,23,1,1,23
832,1,1,1,2,5,6,7,2,2,10,6,0,4,10,2,4,3,5,1,5,1,1,15,15,23,25,1,3
833,1,1,1,2,5,6,7,2,2,8,6,9,0,10,2,15,5,9,16,10,14,21,8,11,15,10,14,12
834,1,2,2,0,1,5,2,6,1,7,9,8,8,11,4,13,6,13,6,7,15,7,5,14,25,7,7,14
835,1,1,1,2,5,6,1,7,7,10,6,5,0,14,2,4,8,3,14,14,5,14,18,0,4,25,5,2
836,1,1,1,2,5,6,7,2,2,8,0,9,0,10,6,15,5,9,8,10,10,10,8,11,1,25,25,16
837,1,1,1,2,5,6,7,2,2,8,0,9,0,10,6,15,5,9,8,10,10,10,8,11,1,25,25,16
838,1,1,1,2,5,6,7,2,2,8,0,9,0,10,6,15,5,9,8,10,10,10,8,11,1,25,25,16
839,1,1,1,2,2,6,1,7,7,10,6,5,0,14,2,4,8,3,9,14,14,14,0,0,11,14,14,13
840,1,1,1,2,2,6,1,7,7,10,6,5,0,14,2,4,8,3,9,14,14,14,0,0,11,14,14,13
841,1,0,0,3,0,0,0,4,3,4,7,12,1,5,7,6,10,7,11,16,2,16,2,5,13,2,26,28
842,1,0,0,3,0,0,0,4,3,4,7,12,1,5,7,6,10,7,11,16,2,16,2,5,13,2,26,28
843,1,1,2,2,2,6,2,6,1,7,3,0,4,1,9,11,3,5,1,20,1,1,4,15,5,21,21,25
844,1,1,1,2,5,6,7,2,2,7,6,0,4,10,9,11,3,5,1,20,1,1,4,15,5,21,21,25
845,1,1,1,2,5,6,7,2,2,7,6,0,4,10,9,11,3,5,1,20,1,1,4,15,5,21,21,25
846,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,17,17,17,12,9,6,17,16,19
847,1,1,2,0,2,5,1,7,7,6,2,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
848,1,0,0,3,0,0,0,4,3,4,7,12,1,5,7,6,10,7,11,16,2,16,2,5,13,2,26,28
849,1,1,1,2,5,6,7,2,2,8,0,9,13,10,6,15,5,9,10,1,10,21,23,11,15,10,10,26
850,1,1,2,2,2,6,2,6,1,7,3,0,4,1,9,11,3,5,1,20,1,1,4,15,5,21,21,25
851,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,14,4,7,11,8,8,8,14,6,0,8,19,7
852,0,2,2,0,2,5,2,6,1,1,9,8,8,8,10,12,6,13,15,15,15,15,5,7,24,15,15,14
853,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,3,4,11,12,8,8,8,14,6,0,8,19,28
854,0,2,2,0,2,5,2,6,1,1,9,8,8,8,10,12,6,13,15,15,15,15,5,7,24,15,15,14
855,1,1,2,0,1,5,2,6,1,1,9,8,8,8,4,12,6,13,15,15,15,15,5,7,24,15,15,14
856,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,14,4,7,11,8,8,8,14,6,0,8,19,7
857,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,14,4,7,11,8,8,8,14,6,0,8,19,7
858,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,12,20,20,12,23,6,12,16,22
859,0,2,3,4,4,3,5,3,6,0,10,11,6,13,13,10,9,6,19,4,4,4,10,8,10,4,4,11
860,1,1,2,0,2,5,2,7,1,1,9,0,4,8,10,12,3,5,1,20,1,1,15,15,23,21,21,23
861,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,6,7,11,19,19,19,11,10,13,19,20,27
862,1,1,2,0,1,5,2,6,1,6,9,4,11,0,12,5,7,13,18,18,18,18,7,19,16,22,18,21
863,1,1,1,2,5,6,7,2,2,8,0,9,13,10,6,15,5,9,8,10,10,10,8,11,15,10,25,26
864,1,1,2,0,1,5,2,6,1,6,9,4,11,0,12,5,7,13,18,18,18,18,7,19,16,22,18,21
865,1,1,1,2,5,6,7,2,2,8,0,9,13,10,6,15,5,9,8,10,10,10,8,11,1,10,25,26
866,0,2,2,0,2,5,2,6,1,1,9,8,8,8,10,12,6,13,15,15,15,15,5,7,24,15,15,14
867,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,6,7,11,19,19,19,11,10,13,19,20,27
868,1,0,0,3,0,0,0,4,3,4,8,12,1,5,14,14,6,7,11,19,19,19,11,10,13,19,20,27
869,1,1,2,0,2,5,2,6,1,1,9,0,4,8,10,12,3,5,1,15,1,1,15,7,5,0,1,23
870,1,0,0,3,0,1,6,1,6,0,2,7,11,0,1,5,2,11,18,4,8,16,14,18,16,4,26,28
871,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,3,4,11,12,8,8,8,14,6,0,8,19,28
872,1,1,1,2,5,6,7,1,0,10,6,5,0,1,2,11,8,3,16,1,14,14,0,0,11,14,14,13
873,0,2,2,0,2,5,1,7,0,6,2,7,7,6,15,16,2,16,9,0,0,0,1,5,3,0,0,17
874,1,1,2,0,1,1,6,1,0,7,3,10,2,1,9,11,14,18,17,1,21,6,22,2,18,6,6,0
875,1,1,2,0,2,5,2,6,1,7,3,0,2,1,9,11,3,5,1,20,1,1,4,15,5,21,21,25
876,1,1,1,2,5,6,7,2,2,8,0,9,0,10,6,1,5,9,14,10,5,14,18,0,4,25,5,26
877,0,2,3,0,4,3,5,3,6,0,10,11,6,13,13,10,9,6,19,4,4,4,10,8,10,4,4,11
878,0,2,3,4,4,3,5,3,6,0,10,11,6,13,13,10,9,14,7,4,4,4,10,8,20,4,4,11
879,1,1,2,0,1,5,2,6,1,1,9,8,8,8,10,12,6,13,15,15,15,15,5,7,24,15,15,14
880,1,1,2,0,2,5,2,6,1,7,3,0,2,1,9,11,3,5,1,20,1,1,4,15,5,21,21,25
881,1,1,2,0,2,5,1,7,7,6,2,7,7,6,15,16,2,16,9,0,0,0,1,5,3,0,0,17
882,1,1,2,0,2,5,1,7,7,10,6,0,4,14,2,4,3,5,1,0,1,1,15,15,23,21,1,23
883,1,1,2,0,2,5,1,7,7,10,6,0,4,14,2,4,3,5,1,0,1,1,15,15,23,21,1,23
884,1,0,0,3,0,0,0,8,3,4,4,3,1,2,5,8,13,1,2,8,16,20,12,1,6,20,16,19
885,1,1,1,2,1,5,2,6,1,1,9,0,4,8,10,12,3,5,1,20,1,1,4,15,5,21,21,3
886,1,1,1,2,5,6,7,2,2,10,6,0,0,14,2,4,16,5,1,5,1,1,15,0,23,1,1,16
887,1,1,2,0,1,5,2,6,1,1,9,0,4,8,10,12,3,5,1,20,1,7,4,15,5,21,21,25
888,1,1,1,2,5,6,7,2,2,10,6,0,0,14,2,4,16,5,1,5,1,1,15,0,23,1,1,16
889,1,1,2,0,1,5,2,6,1,1,9,0,4,8,10,12,3,5,1,20,1,7,4,15,5,21,21,25
890,1,1,2,0,1,5,2,6,1,6,9,4,11,0,12,5,7,17,18,18,18,18,7,19,16,22,22,21
891,1,1,1,2,5,6,7,2,2,8,0,9,13,10,6,15,5,9,10,10,10,10,23,11,15,10,10,26
892,1,1,2,0,1,5,2,6,1,7,3,10,2,11,9,13,11,18,6,7,7,7,21,14,25,7,7,15
893,1,1,1,2,5,6,7,2,2,8,0,5,0,14,2,4,8,3,16,14,14,14,0,0,11,14,14,13
894,1,1,1,2,5,6,7,2,2,8,0,9,13,10,6,15,5,9,10,10,10,10,23,11,15,10,10,26
895,1,1,2,0,1,6,6,1,0,7,3,10,2,1,9,11,14,18,17,1,21,21,23,2,18,6,6,0
896,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,16,1,2,5,20,20,12,23,6,16,16,16
897,1,1,2,0,2,1,6,7,0,6,3,7,7,1,8,11,14,0,17,0,21,6,22,24,18,6,6,12
898,1,1,2,0,2,1,6,7,0,6,3,10,2,1,9,11,14,0,17,1,21,21,23,24,18,6,6,12
899,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,16,1,2,5,20,20,12,23,6,16,16,16
900,1,1,2,0,1,5,2,6,1,7,3,10,2,11,9,13,14,18,6,20,16,7,4,1,5,20,21,25
901,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,10,5,16,2,16,2,5,12,2,2,28
902,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,20,20,12,17,6,17,16,19
903,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,16,1,2,2,20,20,16,17,6,16,16,19
904,1,0,0,3,0,1,6,1,0,6,3,3,2,1,8,11,13,0,17,6,17,6,22,9,18,6,6,19
905,1,1,2,0,2,5,1,7,1,6,9,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
906,1,1,2,0,2,5,1,7,0,6,2,7,7,6,15,16,2,16,9,0,0,0,1,5,3,0,0,17
907,1,1,1,2,5,6,7,2,2,8,0,9,13,10,6,15,5,9,8,10,10,10,8,11,1,10,25,26
908,1,0,0,3,0,0,0,4,3,4,7,1,1,5,7,6,10,10,5,16,2,16,2,5,12,2,26,28
910,1,1,2,0,1,5,6,1,0,6,3,7,7,1,8,16,17,0,17,6,16,17,22,20,21,17,6,9
911,1,1,2,0,1,1,6,1,0,6,3,7,7,1,8,16,17,0,17,6,6,6,22,20,18,6,6,9
912,1,1,2,0,1,1,6,1,0,6,3,7,7,1,8,16,17,0,17,6,6,17,22,20,21,17,6,9
913,1,1,2,0,1,1,6,1,0,6,2,4,11,1,8,5,14,2,17,6,21,6,22,2,18,6,6,0
914,1,1,2,0,2,1,6,1,0,6,2,7,7,6,8,16,2,0,9,6,0,0,1,24,3,0,0,17
915,1,1,2,0,1,1,6,1,0,6,2,4,11,1,8,5,14,2,17,6,21,6,22,2,18,6,22,0
916,1,1,2,0,1,5,2,6,1,7,9,10,2,11,4,13,11,13,6,20,16,7,4,1,5,20,7,25
917,1,1,1,2,2,6,1,7,7,10,6,5,0,14,2,4,8,3,16,14,14,14,0,0,11,14,14,13
918,1,1,1,2,5,6,7,2,2,10,6,5,0,14,2,4,8,3,16,14,14,14,0,0,11,14,14,13
919,1,1,2,0,2,5,1,7,0,6,6,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
920,1,0,0,3,1,5,2,6,1,7,9,10,2,11,9,13,11,18,6,7,7,7,21,14,25,7,7,15
921,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,3,4,11,12,8,8,8,14,6,0,8,19,7
922,1,0,0,3,0,0,0,4,3,4,8,12,1,5,1,3,4,11,12,8,8,8,14,6,0,8,19,7
923,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,20,20,12,17,6,16,16,19
924,1,1,2,0,1,5,2,6,1,7,9,8,8,11,4,13,6,13,15,5,16,7,5,1,23,20,27,18
925,1,1,2,0,1,1,6,1,0,6,3,10,2,1,8,11,14,0,17,6,21,6,22,2,18,6,6,0
926,1,1,2,0,1,1,6,1,6,6,2,4,11,0,12,5,7,2,18,6,18,22,19,12,16,22,22,21
927,1,0,0,3,1,2,3,8,8,5,4,3,12,2,5,8,13,1,2,5,20,20,16,9,6,16,16,19
928,1,0,0,3,0,0,0,4,3,4,8,12,1,5,4,13,11,10,6,7,16,2,21,1,25,20,7,18
929,1,0,0,3,0,0,0,0,5,2,7,1,10,12,7,3,10,10,5,16,2,2,2,6,12,2,26,28
930,1,1,1,2,2,6,1,7,7,7,6,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
931,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,20,20,12,17,6,16,16,19
932,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,20,20,12,17,6,16,16,19
933,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,16,1,2,2,20,20,16,17,6,16,16,16
934,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,20,20,12,17,6,16,16,19
935,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,16,1,2,12,20,20,16,23,6,16,16,22
936,1,1,2,0,2,1,6,1,0,6,3,4,2,1,2,11,14,3,17,6,21,14,22,24,18,6,6,12
937,1,0,0,3,0,0,0,0,5,2,7,1,10,12,7,3,10,10,5,16,2,2,2,6,12,2,26,28
938,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,16,1,2,5,20,20,16,1,6,16,16,16
939,1,0,0,3,0,0,0,0,5,2,7,1,10,12,7,6,13,15,0,17,17,17,9,9,21,17,17,19
940,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,17,17,17,12,9,21,17,16,19
941,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,4,1,2,8,20,20,14,23,6,8,16,22
942,1,1,2,0,1,5,6,1,0,7,3,10,2,1,9,11,14,18,10,1,21,21,23,2,25,6,10,0
943,1,1,1,2,5,6,7,2,7,10,6,5,0,14,2,4,8,3,14,14,5,14,18,0,4,25,5,13
944,1,0,0,3,1,1,6,1,0,6,3,10,2,1,8,11,14,0,17,6,21,6,22,2,18,6,6,0
945,1,1,2,0,1,5,2,1,0,7,3,10,2,11,9,11,14,18,6,7,21,7,21,2,25,7,7,0
946,0,2,3,4,4,3,5,4,3,4,8,12,1,5,1,0,4,17,3,18,8,5,14,18,22,26,8,1
947,1,1,2,0,2,1,1,7,7,6,6,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
948,0,2,3,4,4,3,5,3,6,0,2,4,11,0,12,5,7,2,18,18,18,22,19,12,16,22,22,21
949,1,1,2,0,2,5,1,7,0,6,3,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
950,1,1,2,0,2,1,6,1,0,6,3,7,7,1,8,16,17,0,17,6,6,6,22,20,18,0,0,9
951,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,15,5,16,2,17,2,9,21,2,26,28
952,1,1,2,0,1,6,2,1,0,7,3,10,2,1,9,11,14,18,17,1,21,21,22,2,18,6,21,0
953,1,1,2,0,2,6,1,7,7,10,6,5,0,14,2,4,8,3,16,0,14,14,0,24,11,14,14,13
954,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,15,5,16,2,17,2,9,21,2,26,28
955,1,1,2,0,2,1,6,1,0,6,3,7,7,1,8,16,17,0,17,6,6,6,22,20,18,0,0,9
956,1,1,2,0,2,1,6,1,0,6,3,7,7,1,8,16,17,0,17,6,6,6,22,20,18,0,6,9
957,1,1,2,0,1,5,2,6,0,7,3,10,2,1,9,11,14,18,6,1,21,7,4,2,5,21,21,0
958,1,1,2,0,1,6,2,6,0,7,3,10,2,1,9,11,14,18,6,1,21,7,21,2,25,21,21,0
959,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,15,0,17,2,13,9,22,12,2,17,28
960,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,15,0,17,2,13,9,22,12,2,17,28
961,1,1,2,0,2,5,1,7,7,10,6,5,0,14,2,4,8,3,14,14,5,14,18,0,7,5,5,2
962,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,15,0,17,2,13,9,22,12,2,17,28
963,1,1,1,2,5,6,7,2,2,7,0,10,13,10,9,15,14,18,10,1,21,21,23,15,15,21,21,25
964,1,0,0,3,0,1,6,0,5,2,7,1,10,12,7,6,10,10,5,2,2,2,2,17,12,2,2,6
965,1,1,2,0,2,5,1,7,7,10,6,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
966,1,1,1,2,1,6,7,8,8,5,4,3,12,2,5,8,16,1,2,2,20,20,16,17,6,16,16,19
967,1,0,0,3,0,1,0,0,5,2,7,1,10,12,7,6,10,10,5,16,2,2,2,22,12,2,2,28
968,1,1,2,0,1,5,2,6,1,1,9,8,8,8,10,12,3,13,15,15,15,15,5,7,24,15,15,14
969,1,1,1,2,1,6,6,1,0,6,3,4,11,0,12,11,14,18,18,1,18,21,23,2,16,6,18,21
970,1,1,1,2,5,6,7,2,2,8,0,9,11,0,12,1,7,9,18,18,18,18,7,19,16,10,18,21
971,1,1,1,2,5,6,7,2,2,8,0,9,13,10,6,15,5,9,8,10,10,10,8,11,1,10,25,26
973,1,1,2,0,1,5,2,6,1,1,9,8,8,8,10,12,3,13,15,15,15,15,5,7,24,15,15,14
974,1,1,2,0,2,5,2,6,1,1,9,8,8,8,10,12,6,13,15,15,15,15,5,7,24,15,15,14
975,1,0,2,0,2,1,6,1,0,6,2,7,7,6,8,16,17,0,17,6,6,6,22,20,18,0,26,9
976,1,1,2,0,1,6,2,6,1,7,3,10,2,11,9,13,11,18,6,7,7,7,21,14,25,7,7,15
977,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,20,20,12,23,6,12,16,22
978,1,0,2,0,1,5,2,6,1,1,9,8,8,8,10,12,6,7,11,20,16,16,4,1,13,20,20,18
979,0,2,3,4,4,3,5,3,6,0,10,11,6,13,13,10,9,14,7,4,4,4,10,8,20,4,4,11
980,0,2,3,4,4,3,5,3,6,0,10,11,6,13,13,10,9,14,7,4,4,4,10,8,20,4,4,11
981,1,0,2,0,1,5,2,6,1,1,9,8,8,8,10,12,6,7,11,20,16,16,4,1,13,20,20,18
982,1,1,1,2,5,6,7,2,2,8,0,9,13,10,6,15,5,9,10,10,10,21,23,11,15,10,10,26
983,1,1,1,2,5,6,7,2,2,8,0,9,13,10,6,15,5,9,10,10,10,21,23,11,15,10,10,26
984,1,1,1,2,1,6,2,6,1,7,9,8,8,11,6,13,16,13,6,5,20,20,16,21,1,16,7,16
985,1,1,2,0,1,5,2,1,0,6,3,10,2,1,9,11,14,18,17,20,21,7,22,2,18,6,6,0
986,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,17,17,17,12,9,21,17,16,19
987,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,17,17,20,12,9,21,17,16,19
988,1,1,1,2,1,6,2,6,1,7,9,8,8,11,6,13,16,13,6,5,20,20,16,21,1,16,7,16
989,1,1,2,0,2,5,1,7,7,10,6,7,7,6,15,16,2,16,9,0,0,0,1,24,3,0,0,17
990,1,1,2,0,2,5,1,7,7,10,6,5,0,14,15,4,8,3,9,5,14,14,0,0,11,14,14,13
991,1,1,2,0,2,5,1,7,0,6,2,7,7,6,15,16,2,16,9,0,0,0,1,5,3,0,0,17
992,1,0,0,3,0,2,3,8,8,5,4,3,12,2,5,8,13,1,2,2,20,20,12,17,6,16,16,19
993,1,1,2,0,1,1,6,1,0,6,3,10,2,1,8,11,14,18,17,6,21,6,22,2,18,6,6,0
994,1,0,0,3,0,0,0,4,3,4,9,7,1,6,15,16,2,13,9,20,16,16,1,5,5,0,0,17
995,1,1,2,0,2,6,1,7,7,10,6,5,0,14,2,4,8,3,16,14,14,14,0,0,11,14,14,13
996,1,1,2,0,1,1,6,1,0,7,3,10,2,1,9,11,14,18,17,6,21,6,22,2,18,6,6,0
997,1,0,0,3,1,1,6,1,0,6,3,10,2,1,8,11,14,10,17,2,21,6,22,17,18,6,6,0
998,1,0,0,3,0,0,0,0,5,2,7,1,10,12,7,6,10,15,0,17,2,17,9,9,21,2,17,28
999,1,1,1,2,2,5,2,7,1,10,9,8,8,14,1,0,16,13,9,5,0,5,16,18,22,16,27,16
