,0,1
1310,0.6492040487255455,-0.22452177190350275
1311,-1.269933734495378,-0.6646271739221993
1312,1.1422650379106076,-0.16013247995394148
1313,-0.230256353587469,-0.351003563881702
1314,-0.6642827222165513,-0.5595515900934696
1315,-1.0147900912109225,-0.16373031831544305
1316,-1.409902379196882,2.3600052101781324
1317,-1.3028854749559626,2.2228337078138862
1318,0.18276929895359584,-0.6501944708045185
1319,1.236386154254427,2.2574967627056735
1320,-1.0563567746219986,-0.1762268465976713
1321,0.24945908922014226,-0.4533620494996819
1322,-0.8259625764677729,-0.6581611782258868
1323,-0.9940089150404589,-0.3276563734124334
1324,-1.688566576820108,-0.15544092684053798
1325,-0.5380938227683956,-0.23209833794236784
1326,1.3091249731977057,-0.2369766728058172
1327,1.1838317213216836,-0.14763595167171323
1328,1.2346065493260454,2.6379876806480396
1329,1.060318074374043,-0.4387861484799752
1330,1.2920350288481908,-0.5384680659975367
1331,0.4909704775871969,-0.3916633852015267
1332,0.06926934494498306,-0.2720917686904127
1333,-0.04901510501438176,-0.31509064992136543
1334,-0.9597308297428179,2.0296455597348113
1335,-0.5596045536159876,-0.57725500293682
1336,-1.5034302938979076,-0.1844543384622715
1337,0.667480396360648,-0.17669099067336042
1338,1.3657336210313946,-0.47397524705775684
1339,0.520676413637034,-0.43250693453370864
1340,-0.6540054661565847,-0.7824184430964752
1341,1.3934447433054453,-0.46564422820293805
1342,1.2304123928736308,-0.21830445756754108
1343,-1.4556632190603727,-0.5087834563196769
1344,0.0937460840065444,-0.5610866335999041
1345,1.0364345369552759,-0.2766215895512728
1346,1.078594422009146,-0.3909553672498332
1347,-1.2213050830165295,-0.18430918409213942
1348,-0.956269816484666,-0.48565542291372676
1349,0.9161552732201248,-0.27044590259522455
1350,0.7220942304185509,-0.36451499673829957
1351,1.3928515416626515,-0.33881392222214934
1352,1.2165568317366056,-0.22246996699495047
1353,1.3283610940727333,2.3698203628755956
1354,-1.4241245119310386,-0.3299568596813365
1355,0.6921004007997165,2.6551433867303986
1356,1.1994668873870904,-0.5239613601866698
1357,-0.8170378165883996,-0.535078672461078
1358,1.2121360452385281,-0.266135238797683
1359,1.2346065493260454,2.6379876806480396
1360,0.579140482282782,2.3062547189508282
1361,-0.29494727987951314,-0.4204545860222533
1362,-0.7447749074690078,-0.1603884569128273
1363,1.174170316637073,2.704490677116458
1364,1.2169234033337368,2.4633265934371087
1365,0.9294176327143563,-0.13945008718702662
1366,0.6285889654500874,-0.15288446361274916
1367,1.1811905397519882,-0.571792141416812
1368,-0.2214147805913147,-0.2636730202762365
1369,1.411721090940548,-0.417813446972796
1370,1.0420417267389408,-0.4866169297101175
1371,0.6315209027332369,-0.3991828591144333
1372,1.5187379951814677,-0.5549849493370421
1373,-1.2678857545684765,-0.11364067819631157
1374,-1.1888066026472701,2.553483666997472
1375,0.7527632635343512,-0.2239864761508672
1376,-0.8600401830632879,-0.2373778041348351
1377,-0.7035521459225011,-0.07759840729670392
1378,-1.0211268356717156,-0.46281769824804087
1379,0.6474585147279837,-0.23188398836339583
1380,-1.1908545825741719,2.002497171271584
1381,-1.4562564207031667,-0.3819531503388879
1382,-0.7586304686060331,-0.1645539663402367
1383,0.9394456089960985,-0.3057801555431387
1384,1.3424432852554213,-0.43864099410984303
1385,-1.2478298020049923,-0.44630081490853574
1386,0.40864552125524334,-0.21217039799140675
1387,1.1528862158351436,-0.4532928542908422
1388,-0.6760903034266751,-0.012730603794991257
1389,-0.9559101572307073,-0.2847750787226869
1390,0.4880945685996193,2.763156323102779
1391,-0.7784290440190734,-0.6547796459114634
1392,0.7801044903852323,-0.5238578331964513
1393,-0.9889949268995879,-0.4108214075904895
1394,-1.3958201880141943,-0.44845614680730633
1395,0.6024081683261936,-0.4851696157630404
1396,0.8651538151701005,-0.24344266850212967
1397,1.453287774351624,-0.4053169186905678
1398,1.4910268729074168,-0.563315968191861
1399,0.6907707321366217,-0.2120252436212745
1400,1.4028795179443938,-0.5051439905782615
1401,0.5281163745001959,-0.42283212872203135
1402,0.4662172661548962,-0.2677969023237322
1403,0.13412636413203252,-0.29492949335609836
1404,-0.6787989344902001,-0.2014648901744987
1405,0.966563529627355,-0.17061883070753095
1406,-1.4839675429772174,-0.3902841691937067
1407,0.44940379417612075,-0.40415991348375496
1408,-1.181193177889561,-0.8496294575165875
1409,-1.0797834634323067,-0.7768056197219888
1410,1.198280484101503,-0.2703007482250924
1411,-0.6687709582084584,-0.36779495853061056
1412,-1.275540924279043,-0.45463183376335453
1413,-0.9595041996971553,-0.782981306678037
1414,-0.6931802477761899,-0.3142219969867108
1415,0.30054373415338564,-0.44461332143343374
1416,-1.2622785647848116,-0.32363601835515615
1417,-1.2183390748025602,-0.8184607139960829
1418,-0.4529656421704571,-0.2562798495649121
1419,0.9117344867220476,-0.31411117439795755
1420,-0.6483451102218047,-0.39225271934243183
1421,-1.3221215958309902,-0.3839633278675267
1422,-1.020173974774963,-0.38876766003779
1423,-0.9845741404015105,-0.3671561357877569
1424,-1.2333810392251732,-0.5689656114619149
1425,1.129002678416376,-0.2911282953621396
1426,0.90342557821803,2.1920660956223994
1427,1.0362079069096133,2.5360052768615753
1428,1.1573070023332208,-0.40962758248810927
1429,-1.253436991788657,-0.236305474749691
1430,-0.8866254392024079,2.22096868465538
1431,-0.9241379077125382,-0.43365913225617503
1432,1.1661485753293748,-0.32229703888264394
1433,1.3109045781260873,-0.6174675907481832
1434,1.3271746907871456,2.6234809748371726
1435,0.3382153832153485,-0.3671904675691355
1436,0.6274700116583294,-0.1346457550167632
1437,0.03184365183520631,1.9715427773300513
1438,-1.2094975018064058,-0.7311301703906175
1439,-1.323307999116578,-0.13030271590594908
1440,1.0791876236519395,-0.5177856732306219
1441,-0.5905841300333475,-0.4950587711536897
1442,0.22520565637820525,-0.5993998664713821
1443,1.3693345758410156,2.509147197138612
1444,1.4721573236295205,-0.4843164434412145
1445,1.0818288052216352,-0.09362948348552305
1446,1.3235737359775248,-0.3596414693591964
1447,-1.2283670510843019,-0.652130645639971
1448,0.624761380594804,-0.32338004139627075
1449,1.467736537131443,-0.527981715243947
1450,-1.0408162166380686,2.5556389988962427
1451,-0.8758679082435376,2.563721336390711
1452,0.03601848238109712,-0.3058493507519783
1453,-1.1747244114645823,-0.2549776899879672
1454,1.013737402822096,-0.3681176425841474
1455,1.4488669878535467,-0.44898219049330035
1456,-1.3731230538810146,-0.35696009377443144
1457,-0.811747356076789,-0.45311532460743753
1458,0.6648392147909523,-0.6008471804184592
1459,1.4394322132145987,-0.4094824281179772
1460,0.4496530739543453,-0.46069669813064884
1461,-1.1110537955631203,-0.024154802692075424
1462,0.6395540652391923,-0.5163383592835448
1463,-0.7347469311872659,-0.326718525268939
1464,-0.5794371999598473,-0.6796275481057877
1465,-1.2996510917434732,2.5201595915781962
1466,1.192673294317838,-0.060305408066247755
1467,-1.3365703586108095,-0.26129853131414754
1468,0.9948678535441999,-0.28911811783350105
1469,-0.3901034367591938,-0.2299430060435969
1470,0.6068289548242708,-0.4415043439603074
1471,-0.588286870328221,-0.0006090600746960874
1472,0.4582453671722753,-0.3168293698782898
1473,1.3840099686664973,-0.42614446582761484
1474,-1.0172992508164325,-0.2923221204645196
1475,-0.3104310831951938,2.3103510331693977
1476,0.7536555872804467,2.5704016816659947
1477,-1.2663327796857575,2.3184952702741706
1478,0.31101427570087287,-0.5381037545640861
1479,0.35322327670714215,-0.22883243570104433
1480,0.49062655572262764,-0.3213698638676319
1481,-0.3892869288967759,-0.7918059939055773
1482,-1.3681090657401436,-0.4401251279524875
1483,1.2340133476832515,2.7648179866288283
1484,1.1938596976034257,-0.31396602002782503
1485,-1.1363921112659956,-0.539807045470049
1486,1.2781794677111655,-0.5426335754249462
1487,-1.2522505885030695,-0.4899660867112683
1488,0.03519865069264083,2.6336078216416583
1489,-0.9783737489750518,-0.7039817819273904
1490,-0.9458821809489656,-0.4511051470787988
1491,-0.2563385073101871,-0.5401555594726384
1492,-1.2938172719141456,-0.5024626149934965
1493,1.3235737359775248,-0.3596414693591964
1494,1.1611345871885042,-0.2391320047045881
1495,-0.8132102317331162,-0.3645830946775568
1496,-0.5961572488861925,-0.6729165653971043
1497,-1.1357989096232017,-0.6666373514508377
1498,-0.033379938948974605,-0.691416058436322
1499,1.04527610995143,-0.1892910459458074
1500,0.8316991500780507,-0.6776913732703351
1501,-1.0438239698048952,-0.5543137512809156
1502,1.0874359950053,-0.3036248236443677
1503,1.0651054324692515,2.2906756837548166
1504,-0.9640152632065608,2.6218933140043106
1505,-1.0274933199931797,-0.03370330530217069
1506,0.42636273817837184,-0.4253624451827351
1507,1.1522930141923495,-0.32646254831005334
1508,-1.4656911953421148,-0.3424533879635647
1509,1.0550774561875096,2.4570057521109288
1510,-1.3171076076901191,-0.4671283620455828
1511,-1.253070420191526,2.4494910856823684
1512,-0.23726515550412666,-0.21866396151664522
1513,-1.2994244616978103,-0.2924672748346518
1514,1.3235737359775248,-0.3596414693591964
1515,-1.18739356931602,-0.5128038113769539
1516,0.9763648758634348,2.475677967349205
1517,0.5590618799867361,-0.11717522610290233
1518,1.271979076284707,-0.20580792928531283
1519,-1.0500243612313542,-0.21748810514128247
1520,-0.8579581322055666,-0.07424444281120673
1521,0.9438663954941754,-0.26211488374040576
1522,0.8182134843641947,-0.37365450679734163
1523,1.1514731825038933,2.612994624083583
1524,-1.3177008093329132,-0.3402980560647938
1525,-1.1685240200381235,-0.5918033361276005
1526,1.3139123312929142,2.4924851594289743
1527,1.1862045278928592,-0.654957175594868
1528,-0.5732449059056082,-0.2501041626088639
1529,1.1284094767735822,-0.16429798938135087
1530,0.7692681036132919,-0.562013808614916
1531,1.4028795179443938,-0.5051439905782615
1532,-0.5938859627396667,-0.5569627515524082
1533,-0.6415629383508096,2.288034544705359
1534,1.0641456592293266,-0.2682905706964539
1535,0.8739953881662549,-0.15611212489666426
1536,0.01643511581546188,-0.46475868056783987
1537,0.8418634793941269,-0.2081084155542156
1538,-1.2014757604987079,2.2956575456084853
1539,-1.0783286851481986,-0.09898881801531262
1540,-0.9645181878380266,-0.699816272499981
1541,1.045869311594224,-0.316121351926596
1542,0.9588251730335695,-0.5473619484339168
1543,0.7963860242445486,-0.4268524837793086
1544,0.9823647885877677,-0.6392329860287248
1545,-0.8082794304754642,-0.48350009101495584
1546,-0.9154624276113893,-0.25403984184447276
1547,0.5837878988265219,-0.46270687565928753
1548,-1.3209351925454025,-0.637623939829104
1549,-0.6645093522622137,2.2530752763193784
1550,-1.0632867207255856,-0.34848392054948046
1551,-1.5128650685368559,-0.14495457608694834
1552,0.4152158081048719,-0.2407936682306373
1553,1.1157403189221446,-0.42212411077033757
1554,-1.369295469025731,-0.18646451599091027
1555,0.5965245061717892,-0.4403026576358922
1556,1.4078935060852646,-0.5883090247563174
1557,-0.8498461138865404,-0.4959966192971841
1558,0.8750986045686237,-0.44552469901758474
1559,-1.0853906532159714,-0.566810279563144
1560,-1.2849756989179912,-0.41513207138803104
1561,-0.8423570370709792,-0.06271671692390418
1562,-1.2089043001636117,-0.8579604763714064
1563,-1.1564480638294796,-0.20714690875782515
1564,-1.3044384498386816,-0.20930224065659586
1565,1.3884307551645745,-0.38247919402488223
1566,-1.1089076190376075,2.281150839797618
1567,0.456189289873154,-0.10146683396762005
1568,-0.9595041996971553,-0.782981306678037
1569,0.6024081683261936,-0.4851696157630404
1570,0.9848398772624578,-0.1227880494773889
1571,1.139623856340912,-0.5842886696990403
1572,-0.6619854625114252,-0.06510187901447571
1573,0.6303344994476492,-0.14552224715285605
1574,1.421155865579496,-0.45731320934811925
1575,0.6846718611348123,-0.49847463524949187
1576,1.0462358831913552,2.3696752085054635
1577,0.730935803414705,-0.27718445313283413
1578,-0.8763708328750033,-0.7579882501135805
1579,0.9527079684903298,-0.17478434013494035
1580,0.6124361446079356,-0.6514996841191522
1581,-1.044643801493352,2.385143421112721
1582,-0.4833179460142034,-0.6887670581648299
1583,-1.3536603029603242,-0.5627899245058667
1584,-0.37543136775975033,-0.7876404844781677
1585,-1.1414060994068667,-0.45664201129199306
1586,1.4910268729074168,-0.563315968191861
1587,-0.18781999616285985,-0.30020895954856563
1588,-0.8863988091567454,-0.5916581817574683
1589,0.49479806244248026,-0.2211678074180055
1590,-1.3409911451088867,-0.30496380311688004
1591,-0.5631065501481318,-0.1590171021270424
1592,-0.5369414904136275,-0.09790581550168609
1593,1.3884307551645745,-0.38247919402488223
1594,-0.2247323506870233,-0.5967508661998897
1595,0.8432159755747201,-0.55405777432203
1596,-0.9039456021147197,-0.1304062428961678
1597,1.4073003044424706,-0.4614787187755286
1598,-0.9739529624769746,-0.6603165101246574
1599,1.2065288554548634,-0.05613989863883836
1600,1.1932664959606318,-0.1871357140470364
1601,-1.5634999549897484,2.567845218438206
1602,-1.2672925529256827,-0.2404709841771005
1603,-0.416034954104863,-0.6187649428407821
1604,-0.4113989587593809,-0.24378332128268387
1605,-0.8827373171964675,-0.32887385716770995
1606,0.26891041894257506,2.4847513359370956
1607,-0.5044089391135486,2.252033901185666
1608,-0.7894098811975678,-0.5624996157656025
1609,-0.8442389241028754,-0.7059919594560288
1610,-1.3070796314083772,-0.6334584304016946
1611,1.3984587314463164,-0.5488092623809939
1612,1.338022498757344,-0.48230626591257564
1613,-0.5490848961161009,-0.2471403395058701
1614,0.29273792806577015,-0.5859345357942282
1615,-0.3547903109256918,-0.48078189553462347
1616,0.04392293186988844,-0.021394979831829367
1617,-1.1227700925178055,-0.20793088587081118
1618,0.9529415108791651,-0.502494990306769
1619,1.3424432852554213,-0.43864099410984303
1620,1.3557056447496527,-0.307645178701645
1621,-1.2401746322944258,-0.10530965934149267
1622,1.1233954886327113,-0.0811329552032948
1623,-0.9517658431033698,-0.40623818895165087
1624,-0.6353093807732357,2.551369962478615
1625,-0.5962587693108419,-0.04964152762925357
1626,0.6245121008165795,-0.2668432567493768
1627,-0.05630037930177856,-0.34787942958800544
1628,0.4385061438808453,-0.27612792117855106
1629,1.1888457094625546,-0.23080098584976932
1630,-1.5682873130849573,-0.16161661379658598
1631,-1.5028370922551137,-0.3112846444430604
1632,0.8188066860069886,-0.5004848127781302
1633,0.9022997120830994,-0.27461141202263395
1634,-0.19235116213667078,-0.6012913601892321
1635,-1.2201186797309416,-0.43796979605371694
1636,-1.1697104233237112,-0.33814272416602315
1637,0.29079914258555595,2.3717613451953947
1638,1.1051191409976087,-0.1289637364334368
1639,0.9563992003112789,-0.6402017884236505
1640,0.4167687829875909,2.1913422802398443
1641,-1.2227598613006372,-0.8621259857988157
1642,1.102477959427913,-0.5531199261785356
1643,-0.012904248637244027,2.261881429196402
1644,0.715247471198183,-0.5010201085307657
1645,1.0547108845903783,-0.22879080832113047
1646,-1.0277199500388425,2.7789235611106773
1647,0.7866747772348609,-0.552481103435682
1648,-0.0613176912686879,2.112879789121707
1649,0.9763648758634348,2.475677967349205
1650,0.741556981339241,-0.5703448274697349
1651,-0.8579614560316048,2.30334974172045
1652,1.04527610995143,-0.1892910459458074
1653,0.3382153832153485,-0.3671904675691355
1654,0.43112744654101826,-0.4519906947138973
1655,-1.3719366505954267,-0.6106207057360091
1656,-1.1357989096232017,-0.6666373514508377
1657,0.7407371496507846,2.3691123449239018
1658,-0.9430074569904345,-0.3546596075055287
1659,1.0956843663586604,-0.08946397405811365
1660,1.088029196648094,-0.4304551296251564
1661,0.635941689231314,-0.35551758731170074
1662,1.2253984047327597,-0.13513942338948498
1663,-1.0500243612313542,-0.21748810514128247
1664,-1.0330664388460251,-0.21156109954558508
1665,-1.4468216460642185,-0.42145291271421137
1666,-1.087170258144353,-0.1863193616207781
1667,-1.0382167800212305,-0.7643090914397606
1668,-0.15568808739073184,-0.24821266889101426
1669,0.9860262805480454,-0.3764486614389662
1670,1.2643239065741403,-0.5467990848523555
1671,-0.4803328425799384,-0.3349043897536257
1672,-0.2710637424607459,-0.5826191449509557
1673,0.1429147709770718,-0.8077600136635213
1674,-0.6271368253035525,-0.5907203336139739
1675,0.9904470670461225,-0.33278338963623366
1676,-1.0683007088664567,-0.26531888637142437
1677,0.24348200401330794,-0.55156908524124
1678,-1.1119153722044341,-0.8288019103795404
1679,-1.4524288358478834,-0.21145757255536674
1680,-1.0330664388460251,-0.21156109954558508
1681,-1.1104605939203265,-0.15098510867286405
1682,0.5410348121298579,-0.2215427919799382
1683,-1.087170258144353,-0.1863193616207781
1684,-0.5180378702049114,-0.5647584746545917
1685,1.2737586812130886,-0.5862988472276786
1686,1.1898054827024798,2.3281652686015013
1687,1.3663268226741887,-0.6008055530385457
1688,0.08689932478617628,-0.69759174539237
1689,-0.6557850710849662,-0.40192752515410934
1690,1.3462708701107045,-0.2681454163263215
1691,-1.3781370420218855,-0.2737950595963757
1692,-1.2843824972751976,-0.5419623773688197
1693,1.333601712259267,-0.5259715377153086
1694,0.7577772516752223,-0.3071515103289232
1695,0.3720928259850384,-0.307831960451691
1696,-0.7518974126874375,2.0921282011459525
1697,0.8876243192576176,2.660680250943593
1698,-0.6672487304305206,0.07459993981047396
1699,-0.11198332482636231,2.835938533517464
1700,0.6341961552337522,-0.3628798037715939
1701,1.1006983544995317,-0.17262900823616967
1702,-1.3365703586108095,-0.26129853131414754
1703,-1.2263190711574004,-0.10114414991408324
1704,-1.484560744620011,-0.2634538632129181
1705,1.322980534334731,-0.2328111633784078
1706,-1.4102689507940134,-0.3257913502539271
1707,-0.9158063494759586,-0.18374632051057802
1708,0.6374979879400714,-0.3009758233728754
1709,1.2416267724409606,-0.6382951378852304
1710,-0.0006548285340530051,-0.7662500737595594
1711,0.8992314217656155,-0.6642260425931812
1712,0.5000613303615757,-0.3608696262429555
1713,-1.181193177889561,-0.8496294575165875
1714,-0.5997164587429556,0.08806527048762794
1715,1.2831934558520364,-0.6257986096030022
1716,1.1749901483255294,-0.23496649527717872
1717,0.7695173833915164,-0.6185505932618098
1718,-1.5034302938979076,-0.1844543384622715
1719,-0.6918277515955966,-0.6601713557545252
1720,-1.0543619608462123,-0.22540141478467207
1721,0.9583151582739945,-0.38477968029378506
1722,-1.3115004179064544,-0.6771237022044275
1723,-0.10001656306440586,-0.28808741582827047
1724,-1.485153946262805,-0.13662355723212946
1725,1.33742929711455,-0.355475959931787
1726,0.4463846198110364,-0.3701694474926999
1727,1.3462708701107045,-0.2681454163263215
1728,-0.5325207039155505,-0.054240543698953245
1729,-1.4253109152166263,-0.0762962477197592
1730,1.0547108845903783,-0.22879080832113047
1731,0.6291821670928812,-0.2797147695935378
1732,0.62416817895201,-0.19654973541548176
1733,-0.3993149051785177,-0.6254759255494653
1734,-1.3592674927439894,-0.35279458434702204
1735,-0.32673526678707193,-0.5427443980136996
1736,-0.02056751572002991,2.6872393052659156
1737,0.040318653234229326,-0.6269232394965425
1738,0.9948678535441999,-0.28911811783350105
1739,-0.4437460763789136,-0.6270959616956009
1740,0.9249968462162792,-0.18311535898975914
1741,1.1649621720437873,-0.06863642692106661
1742,-0.7919147097329291,-0.3507427794384698
1743,1.271979076284707,-0.20580792928531283
1744,1.110499700735611,2.4736677898205666
1745,-0.4802987716491186,-0.7227575241558851
1746,-0.4718351914483534,-0.17728032481426548
1747,-1.2395814306516317,-0.2321399653222816
1748,-1.2938172719141456,-0.5024626149934965
1749,-0.2540900486811594,2.7889162434915455
1750,1.0181581893201734,-0.3244523707814148
1751,-1.1490612691174333,-0.7976331668590358
1752,-0.6585997165492093,2.5867042154265287
1753,1.1882525078197608,-0.10397067986898034
1754,-0.9374002672067695,-0.5646549476643734
1755,0.2717863279301524,-0.6700683723672098
1756,-1.1629168302544588,-0.8017986762864452
1757,-0.5870506247175564,2.7234855764082715
1758,1.5048824340444422,-0.5591504587644516
1759,-0.2568642594591511,-0.6487471568574414
1760,-0.924731109355332,-0.3068288262753864
1761,-1.17591081475017,-0.0013170780263898373
1762,1.4538809759944178,-0.5321472246713563
1763,0.20870081629926507,-0.2613725340073335
1764,-1.2799617107771204,-0.4982971055660872
1765,-1.3209351925454025,-0.637623939829104
1766,-0.6829029917162233,-0.5370888499897167
1767,0.9294176327143563,-0.13945008718702662
1768,0.3060563158555738,2.4535825924165917
1769,-0.5407350043380911,-0.6562545276874667
1770,0.574103844409349,-0.3666703286370702
1771,-1.2068563202367102,-0.30697398064551845
1772,-1.2757675543247058,2.3579950326494936
1773,-0.9759591974510189,2.532801274230557
1774,1.2253984047327597,-0.13513942338948498
1775,0.44881059253332695,-0.27732960750296626
1776,0.41250717704134654,-0.4295279546101445
1777,0.3318786387545556,-0.6662778475017336
1778,0.8601398270292295,-0.16027763432407366
1779,0.6940391862799308,-0.3025524942592237
1780,1.2315987961592185,-0.4719650695291183
1781,-0.32561631299531396,-0.5609831066096854
1782,1.2826002542092425,-0.49896830362221334
1783,1.2038876738851678,-0.4802960883839371
1784,1.2693378947150114,-0.6299641190304116
1785,1.1761765516111171,-0.488627107238756
1786,-1.076549080219817,-0.47947973595767857
1787,-1.6652762410441344,-0.19077517978845182
1788,0.7922145175246961,-0.527054540228935
1789,-1.4612704088440376,-0.2987881161608321
1790,-0.3319758849736054,2.353047502577204
1791,1.3103113764832932,-0.49063728476739443
1792,0.5764685536083051,-0.10764252092366827
1793,1.0087234146812252,-0.28495260840609166
1794,1.2826002542092425,-0.49896830362221334
1795,0.5522491916971877,-0.6415334722976276
1796,0.4513986079519071,-0.4533344816707557
1797,1.2139156501669097,-0.6466261567400492
1798,-1.0677075072236626,-0.39214919235221335
1799,-1.2233530629434313,-0.7352956798180268
1800,-1.3315563704699385,-0.3444635654922032
1801,0.5381443507819378,-0.5891621970781431
1802,-1.1646964351828402,-0.4213077583440793
1803,-0.6316250612954591,-0.39896370205111514
1804,-0.8597909032850634,-0.29391458878172894
1805,1.1755833499683233,-0.36179680125796737
1806,1.2814138509236548,-0.245307691660636
1807,-1.3365703586108095,-0.26129853131414754
1808,-0.18924880088836732,-0.5995298640209442
1809,-0.9368070655639756,-0.6914852536451621
1810,-1.2112771067347874,-0.35063925244825145
1811,-0.6752478220056565,-0.19609769442267413
1812,1.486012884766546,-0.48015093401380504
1813,0.6445680533800636,-0.5995033934616008
1814,-1.1448671126650185,2.0586589713565453
1815,1.2348331793717078,-0.17463918576480822
1816,0.9064938685355142,2.5816807261929466
1817,-0.6725310935699117,-0.7737124396797237
1818,1.114553915636557,-0.16846349880876027
1819,-0.8558460266108733,2.6189143340807455
1820,-1.0343891951659472,-0.5938135136562394
1821,0.9388524073533044,-0.17894984956234974
1822,-1.2401746322944258,-0.10530965934149267
1823,0.9122445014816224,-0.4766934425380892
1824,-0.8165278018288248,-0.69766094060121
1825,0.20574290545751495,-0.3935700357399468
1826,-1.4524288358478834,-0.21145757255536674
1827,-0.2048839669537743,-0.2232044555059874
1828,1.276399862782784,-0.16214265748257997
1829,0.996220349724793,-0.6350674766013154
1830,-1.0024839164394819,2.270809643414161
1831,-1.3415843467516804,-0.17813349713609145
1832,0.527523172857402,-0.2960018227412427
1833,-0.8597909032850634,-0.29391458878172894
1834,-0.9980700422845773,-0.1704413010241265
1835,1.2531095270068104,-0.12680840453466619
1836,1.2203844165918887,-0.05197438921142895
1837,1.2814138509236548,-0.245307691660636
1838,-1.5444037756661897,-0.32378117272528867
1839,1.0225789758182504,-0.28078709897868226
1840,-0.3841365877215703,-0.2390580020114018
1841,1.236386154254427,2.2574967627056735
1842,1.0125509995365083,-0.11445703062257016
1843,-1.253070420191526,2.4494910856823684
1844,0.11436116728200234,-0.6327239418906574
1845,1.463315750633366,-0.5716469870466798
1846,-1.2773205292074246,-0.07414091582098829
1847,-0.8597909032850634,-0.29391458878172894
1848,-1.1060398074222495,-0.10731983687013147
1849,-1.2233530629434313,-0.7352956798180268
1850,-0.7849059078162718,-0.4830823818035267
1851,1.1853846962044028,2.2844999967987687
1852,-0.9426408853933032,2.331136952926531
1853,-0.6055920235251409,-0.6334168030217808
1854,-0.7932374660528512,-0.732995193549124
1855,-1.0904046413568425,-0.4836452453850879
1856,-0.9695321759788975,-0.6166512383219248
1857,-0.32792167007265954,-0.2890837860521222
1858,-0.5973777231026,-0.03140281903326766
1859,-1.3831510301627565,-0.19063002541831972
1860,1.0924499831461711,-0.3867898578224238
1861,-0.44816686287699076,-0.6707612334983334
1862,0.9759983042663034,-0.2101185930828544
1863,1.1894389111053485,-0.357631291830558
1864,-1.0809698667178942,-0.5231450077604114
1865,0.888444150946074,-0.27877692145004346
1866,0.7140951388434149,-0.6352126309714475
1867,-0.919717121214461,-0.3899938604534425
1868,1.3984587314463164,-0.5488092623809939
1869,-1.1956419406693806,-0.726964660963208
1870,1.297049016989062,-0.6216331001755927
1871,0.7409637796964471,-0.4435145214889463
1872,-0.46261562565681014,-0.5480964369449541
1873,0.02969747530969334,-0.33376286515964176
1874,-1.07212829372174,-0.435814464154946
1875,1.2858346374217322,-0.20164241985790343
1876,1.0591316710884555,-0.185125536518398
1877,0.9161552732201248,-0.27044590259522455
1878,-1.3448187299641698,-0.47545938090040163
1879,1.3109045781260873,-0.6174675907481832
1880,-0.7545536039725255,-0.05059517320360907
1881,-0.7713670759513006,-0.18695818436363168
1882,1.310677948080425,2.1951592756646647
1883,0.46681046779769,-0.39462720830452086
1884,1.1767697532539108,-0.6154574132195445
1885,-1.2151046915900707,-0.5211348302317726
1886,-0.5844511881007183,-0.5964625139277315
1887,1.1761765516111171,-0.488627107238756
1888,0.33689262689542676,-0.7494428816797896
1889,1.4488669878535467,-0.44898219049330035
1890,-0.4169980511708265,-0.8001370127603961
1891,-1.1343441313390938,0.011179450255838417
1892,-0.20933072701045166,-0.645365624543018
1893,1.049696896449507,-0.1456257741430745
1894,1.3147321629813704,-0.4469720129646618
1895,0.9340719616012688,-0.42349546555612244
1896,-1.5267206296738811,-0.14912008551435774
1897,0.6238657330226703,-0.7401740146814764
1898,1.1932664959606318,-0.1871357140470364
1899,-0.8858056075139515,-0.718488487738257
1900,-0.9235447060697441,-0.560489438236964
1901,-0.8993015093970184,-0.5217736529746266
1902,-0.6899117936328806,-0.40474924762466
1903,0.18902285653116996,-0.3868590530312637
1904,-0.6027275357358209,-0.6442932951578737
1905,0.5142608133631705,-0.42699763814944075
1906,-0.32584294304097644,2.251643759803163
1907,-1.2389882290088379,-0.35897027130307024
1908,0.6897356916007604,2.3961155790169975
1909,0.13790078283620058,-0.7245949794854654
1910,-1.1888066026472701,2.553483666997472
1911,1.2731654795702947,-0.45946854124689007
1912,-0.8914127972976164,-0.5084931475794122
1913,-0.8032654423345933,-0.5666651251930119
1914,1.5231587816795447,-0.5113196775343094
1915,-0.016762580597308622,0.10164480128348295
1916,0.6188517448817992,-0.6570089805034204
1917,-0.15374238956734468,-0.7209923336396172
1918,-0.9293179887484146,-0.25820535127188216
1919,-1.056493127656333,-0.8121398726699028
1920,0.8172503872982313,-0.5550265767169557
1921,-1.2416294105785337,-0.7831264610481692
1922,0.8185731436181534,-0.1727741626063019
1923,0.3349469290720394,-0.2766632169311863
1924,1.04527610995143,-0.1892910459458074
1925,1.416735079081419,-0.5009784811508521
1926,-1.2805549124199143,-0.3714667995852985
1927,-1.5449969773089838,-0.19695086674449974
1928,0.5489807375538786,-0.5510062216596787
1929,1.2625443016457587,-0.16630816690998937
1930,0.22582483157959954,-0.34773427521787326
1931,-1.1313781231251245,-0.6229720796481052
1932,0.5289247849903944,-0.21834608494745453
1933,1.1340166665572473,-0.3742933295401955
1934,0.9048045406184606,-0.48636824834976666
1935,-0.9096891449327189,-0.5563239288095546
1936,1.2542959302923982,-0.38046901649624343
1937,-0.39292213242215257,2.582132767185754
1938,-1.2389882290088379,-0.35897027130307024
1939,1.2737586812130886,-0.5862988472276786
1940,-0.2666429559626687,-0.5389538731482231
1941,0.8582238690665135,-0.4156997424539388
