,mean_fit_time,mean_test_score,mean_train_score,batch_size,hidden_layer_sizes,learning_rate_init,momentum,random_state,best_match_batch_size,best_match_hidden_layer_sizes,best_match_learning_rate_init,best_match_momentum,best_match_random_state
434,0.34677491188049314,-0.16732617299579444,-0.166487282561064,32,"(64, 32)",0.0005623413,0.8912509,1,False,True,False,False,True
435,0.4423802375793457,-0.07238659087227475,-0.06383209013300842,32,"(64, 32)",0.0031622776,1e-04,1,False,True,False,True,True
436,0.4589819431304932,-0.07238659087227475,-0.06383209013300842,32,"(64, 32)",0.0031622776,0.00097162795,1,False,True,False,False,True
437,0.45224661827087403,-0.07238659087227475,-0.06383209013300842,32,"(64, 32)",0.0031622776,0.009440608,1,False,True,False,False,True
438,0.438519287109375,-0.07238659087227475,-0.06383209013300842,32,"(64, 32)",0.0031622776,0.09172759,1,False,True,False,False,True
439,0.4548959255218506,-0.07238659087227475,-0.06383209013300842,32,"(64, 32)",0.0031622776,0.8912509,1,False,True,False,False,True
440,0.46698617935180664,-0.07393130691613163,-0.06334333491897129,32,"(64, 32)",0.017782794,1e-04,1,False,True,False,True,True
441,0.43315601348876953,-0.07393130691613163,-0.06334333491897129,32,"(64, 32)",0.017782794,0.00097162795,1,False,True,False,False,True
442,0.44811077117919923,-0.07393130691613163,-0.06334333491897129,32,"(64, 32)",0.017782794,0.009440608,1,False,True,False,False,True
443,0.4861086368560791,-0.07393130691613163,-0.06334333491897129,32,"(64, 32)",0.017782794,0.09172759,1,False,True,False,False,True
444,0.4655783653259277,-0.07393130691613163,-0.06334333491897129,32,"(64, 32)",0.017782794,0.8912509,1,False,True,False,False,True
445,0.4825121879577637,-0.0938669237526829,-0.07921055408358209,32,"(64, 32)",0.1,1e-04,1,False,True,True,True,True
446,0.5017939567565918,-0.0938669237526829,-0.07921055408358209,32,"(64, 32)",0.1,0.00097162795,1,False,True,True,False,True
447,0.5091949939727783,-0.0938669237526829,-0.07921055408358209,32,"(64, 32)",0.1,0.009440608,1,False,True,True,False,True
448,0.5508711814880372,-0.0938669237526829,-0.07921055408358209,32,"(64, 32)",0.1,0.09172759,1,False,True,True,False,True
449,0.5758280754089355,-0.0938669237526829,-0.07921055408358209,32,"(64, 32)",0.1,0.8912509,1,False,True,True,False,True
450,0.39159626960754396,-0.1726601939866078,-0.17219167056188783,64,"(16,)",1e-04,1e-04,1,True,False,False,True,True
451,0.3624377727508545,-0.1726601939866078,-0.17219167056188783,64,"(16,)",1e-04,0.00097162795,1,True,False,False,False,True
452,0.3393120288848877,-0.1726601939866078,-0.17219167056188783,64,"(16,)",1e-04,0.009440608,1,True,False,False,False,True
453,0.34973959922790526,-0.1726601939866078,-0.17219167056188783,64,"(16,)",1e-04,0.09172759,1,True,False,False,False,True
454,0.34636831283569336,-0.1726601939866078,-0.17219167056188783,64,"(16,)",1e-04,0.8912509,1,True,False,False,False,True
455,0.16691231727600098,-0.11448636315638491,-0.1125745130742172,64,"(16,)",0.0005623413,1e-04,1,True,False,False,True,True
456,0.16145715713500977,-0.11448636315638491,-0.1125745130742172,64,"(16,)",0.0005623413,0.00097162795,1,True,False,False,False,True
457,0.17779169082641602,-0.11448636315638491,-0.1125745130742172,64,"(16,)",0.0005623413,0.009440608,1,True,False,False,False,True
458,0.16185564994812013,-0.11448636315638491,-0.1125745130742172,64,"(16,)",0.0005623413,0.09172759,1,True,False,False,False,True
459,0.15881795883178712,-0.11448636315638491,-0.1125745130742172,64,"(16,)",0.0005623413,0.8912509,1,True,False,False,False,True
460,0.10589423179626464,-0.08901599737885797,-0.08651529052097555,64,"(16,)",0.0031622776,1e-04,1,True,False,False,True,True
461,0.10884833335876465,-0.08901599737885797,-0.08651529052097555,64,"(16,)",0.0031622776,0.00097162795,1,True,False,False,False,True
462,0.10489826202392578,-0.08901599737885797,-0.08651529052097555,64,"(16,)",0.0031622776,0.009440608,1,True,False,False,False,True
463,0.1152862548828125,-0.08901599737885797,-0.08651529052097555,64,"(16,)",0.0031622776,0.09172759,1,True,False,False,False,True
464,0.10763835906982422,-0.08901599737885797,-0.08651529052097555,64,"(16,)",0.0031622776,0.8912509,1,True,False,False,False,True
465,0.102901029586792,-0.07688390321601776,-0.07321633225295933,64,"(16,)",0.017782794,1e-04,1,True,False,False,True,True
466,0.09893412590026855,-0.07688390321601776,-0.07321633225295933,64,"(16,)",0.017782794,0.00097162795,1,True,False,False,False,True
467,0.09410715103149414,-0.07688390321601776,-0.07321633225295933,64,"(16,)",0.017782794,0.009440608,1,True,False,False,False,True
468,0.09705276489257812,-0.07688390321601776,-0.07321633225295933,64,"(16,)",0.017782794,0.09172759,1,True,False,False,False,True
469,0.09233784675598145,-0.07688390321601776,-0.07321633225295933,64,"(16,)",0.017782794,0.8912509,1,True,False,False,False,True
470,0.14278645515441896,-0.07296046023919056,-0.0657053861469898,64,"(16,)",0.1,1e-04,1,True,False,True,True,True
471,0.14009957313537597,-0.07296046023919056,-0.0657053861469898,64,"(16,)",0.1,0.00097162795,1,True,False,True,False,True
472,0.1526127815246582,-0.07296046023919056,-0.0657053861469898,64,"(16,)",0.1,0.009440608,1,True,False,True,False,True
473,0.1427989959716797,-0.07296046023919056,-0.0657053861469898,64,"(16,)",0.1,0.09172759,1,True,False,True,False,True
474,0.13898067474365233,-0.07296046023919056,-0.0657053861469898,64,"(16,)",0.1,0.8912509,1,True,False,True,False,True
475,0.2644937515258789,-0.29420281403700865,-0.2922189763601278,64,"(32,)",1e-04,1e-04,1,True,False,False,True,True
476,0.2460193157196045,-0.29420281403700865,-0.2922189763601278,64,"(32,)",1e-04,0.00097162795,1,True,False,False,False,True
477,0.2452393054962158,-0.29420281403700865,-0.2922189763601278,64,"(32,)",1e-04,0.009440608,1,True,False,False,False,True
478,0.25060362815856935,-0.29420281403700865,-0.2922189763601278,64,"(32,)",1e-04,0.09172759,1,True,False,False,False,True
479,0.2538036346435547,-0.29420281403700865,-0.2922189763601278,64,"(32,)",1e-04,0.8912509,1,True,False,False,False,True
480,0.1923163890838623,-0.1018034223097362,-0.099895569026423,64,"(32,)",0.0005623413,1e-04,1,True,False,False,True,True
481,0.19651579856872559,-0.1018034223097362,-0.099895569026423,64,"(32,)",0.0005623413,0.00097162795,1,True,False,False,False,True
482,0.18955526351928711,-0.1018034223097362,-0.099895569026423,64,"(32,)",0.0005623413,0.009440608,1,True,False,False,False,True
483,0.2008110523223877,-0.1018034223097362,-0.099895569026423,64,"(32,)",0.0005623413,0.09172759,1,True,False,False,False,True
484,0.20574355125427246,-0.1018034223097362,-0.099895569026423,64,"(32,)",0.0005623413,0.8912509,1,True,False,False,False,True
485,0.141770601272583,-0.07535654307577086,-0.07255573310072001,64,"(32,)",0.0031622776,1e-04,1,True,False,False,True,True
486,0.13569278717041017,-0.07535654307577086,-0.07255573310072001,64,"(32,)",0.0031622776,0.00097162795,1,True,False,False,False,True
487,0.1458674430847168,-0.07535654307577086,-0.07255573310072001,64,"(32,)",0.0031622776,0.009440608,1,True,False,False,False,True
488,0.13888864517211913,-0.07535654307577086,-0.07255573310072001,64,"(32,)",0.0031622776,0.09172759,1,True,False,False,False,True
489,0.14528341293334962,-0.07535654307577086,-0.07255573310072001,64,"(32,)",0.0031622776,0.8912509,1,True,False,False,False,True
490,0.11228852272033692,-0.07466096070195147,-0.07094569522163424,64,"(32,)",0.017782794,1e-04,1,True,False,False,True,True
491,0.11059098243713379,-0.07466096070195147,-0.07094569522163424,64,"(32,)",0.017782794,0.00097162795,1,True,False,False,False,True
492,0.10857696533203125,-0.07466096070195147,-0.07094569522163424,64,"(32,)",0.017782794,0.009440608,1,True,False,False,False,True
493,0.10933046340942383,-0.07466096070195147,-0.07094569522163424,64,"(32,)",0.017782794,0.09172759,1,True,False,False,False,True
494,0.10974230766296386,-0.07466096070195147,-0.07094569522163424,64,"(32,)",0.017782794,0.8912509,1,True,False,False,False,True
495,0.14259891510009765,-0.07472761244793469,-0.06600896983628372,64,"(32,)",0.1,1e-04,1,True,False,True,True,True
496,0.1457700252532959,-0.07472761244793469,-0.06600896983628372,64,"(32,)",0.1,0.00097162795,1,True,False,True,False,True
497,0.14246563911437987,-0.07472761244793469,-0.06600896983628372,64,"(32,)",0.1,0.009440608,1,True,False,True,False,True
498,0.13985686302185057,-0.07472761244793469,-0.06600896983628372,64,"(32,)",0.1,0.09172759,1,True,False,True,False,True
499,0.14063568115234376,-0.07472761244793469,-0.06600896983628372,64,"(32,)",0.1,0.8912509,1,True,False,True,False,True
500,0.22101621627807616,-0.2493364281751358,-0.2481620178563968,64,"(64,)",1e-04,1e-04,1,True,False,False,True,True
501,0.227445650100708,-0.2493364281751358,-0.2481620178563968,64,"(64,)",1e-04,0.00097162795,1,True,False,False,False,True
502,0.23275957107543946,-0.2493364281751358,-0.2481620178563968,64,"(64,)",1e-04,0.009440608,1,True,False,False,False,True
503,0.23612279891967775,-0.2493364281751358,-0.2481620178563968,64,"(64,)",1e-04,0.09172759,1,True,False,False,False,True
504,0.2242006778717041,-0.2493364281751358,-0.2481620178563968,64,"(64,)",1e-04,0.8912509,1,True,False,False,False,True
505,0.14982919692993163,-0.16263749398182617,-0.16185144317833525,64,"(64,)",0.0005623413,1e-04,1,True,False,False,True,True
506,0.1479114532470703,-0.16263749398182617,-0.16185144317833525,64,"(64,)",0.0005623413,0.00097162795,1,True,False,False,False,True
507,0.14990510940551757,-0.16263749398182617,-0.16185144317833525,64,"(64,)",0.0005623413,0.009440608,1,True,False,False,False,True
508,0.15111618041992186,-0.16263749398182617,-0.16185144317833525,64,"(64,)",0.0005623413,0.09172759,1,True,False,False,False,True
509,0.1419369697570801,-0.16263749398182617,-0.16185144317833525,64,"(64,)",0.0005623413,0.8912509,1,True,False,False,False,True
510,0.16344575881958007,-0.07615761202065496,-0.07202890745632451,64,"(64,)",0.0031622776,1e-04,1,True,False,False,True,True
511,0.15935049057006836,-0.07615761202065496,-0.07202890745632451,64,"(64,)",0.0031622776,0.00097162795,1,True,False,False,False,True
512,0.16116733551025392,-0.07615761202065496,-0.07202890745632451,64,"(64,)",0.0031622776,0.009440608,1,True,False,False,False,True
513,0.1686171531677246,-0.07615761202065496,-0.07202890745632451,64,"(64,)",0.0031622776,0.09172759,1,True,False,False,False,True
514,0.15202584266662597,-0.07615761202065496,-0.07202890745632451,64,"(64,)",0.0031622776,0.8912509,1,True,False,False,False,True
515,0.15211291313171388,-0.07415508047229255,-0.06626701621904249,64,"(64,)",0.017782794,1e-04,1,True,False,False,True,True
516,0.15959901809692384,-0.07415508047229255,-0.06626701621904249,64,"(64,)",0.017782794,0.00097162795,1,True,False,False,False,True
517,0.15938878059387207,-0.07415508047229255,-0.06626701621904249,64,"(64,)",0.017782794,0.009440608,1,True,False,False,False,True
518,0.1580508232116699,-0.07415508047229255,-0.06626701621904249,64,"(64,)",0.017782794,0.09172759,1,True,False,False,False,True
519,0.16360979080200194,-0.07415508047229255,-0.06626701621904249,64,"(64,)",0.017782794,0.8912509,1,True,False,False,False,True
520,0.14914865493774415,-0.07522436526456468,-0.06853684136536801,64,"(64,)",0.1,1e-04,1,True,False,True,True,True
521,0.15487241744995117,-0.07522436526456468,-0.06853684136536801,64,"(64,)",0.1,0.00097162795,1,True,False,True,False,True
522,0.1467073917388916,-0.07522436526456468,-0.06853684136536801,64,"(64,)",0.1,0.009440608,1,True,False,True,False,True
523,0.14105558395385742,-0.07522436526456468,-0.06853684136536801,64,"(64,)",0.1,0.09172759,1,True,False,True,False,True
524,0.14403314590454103,-0.07522436526456468,-0.06853684136536801,64,"(64,)",0.1,0.8912509,1,True,False,True,False,True
525,0.2958229541778564,-0.2081730096134129,-0.20762583438321158,64,"(32, 16)",1e-04,1e-04,1,True,False,False,True,True
526,0.3031200408935547,-0.2081730096134129,-0.20762583438321158,64,"(32, 16)",1e-04,0.00097162795,1,True,False,False,False,True
527,0.31244487762451173,-0.2081730096134129,-0.20762583438321158,64,"(32, 16)",1e-04,0.009440608,1,True,False,False,False,True
528,0.315785551071167,-0.2081730096134129,-0.20762583438321158,64,"(32, 16)",1e-04,0.09172759,1,True,False,False,False,True
529,0.30460538864135744,-0.2081730096134129,-0.20762583438321158,64,"(32, 16)",1e-04,0.8912509,1,True,False,False,False,True
530,0.19765539169311525,-0.13353861862845898,-0.1306170562089632,64,"(32, 16)",0.0005623413,1e-04,1,True,False,False,True,True
531,0.20213561058044432,-0.13353861862845898,-0.1306170562089632,64,"(32, 16)",0.0005623413,0.00097162795,1,True,False,False,False,True
532,0.20063061714172364,-0.13353861862845898,-0.1306170562089632,64,"(32, 16)",0.0005623413,0.009440608,1,True,False,False,False,True
533,0.19969549179077148,-0.13353861862845898,-0.1306170562089632,64,"(32, 16)",0.0005623413,0.09172759,1,True,False,False,False,True
534,0.2049527645111084,-0.13353861862845898,-0.1306170562089632,64,"(32, 16)",0.0005623413,0.8912509,1,True,False,False,False,True
535,0.25353541374206545,-0.07335132662713995,-0.06594015008714625,64,"(32, 16)",0.0031622776,1e-04,1,True,False,False,True,True
536,0.25365777015686036,-0.07335132662713995,-0.06594015008714625,64,"(32, 16)",0.0031622776,0.00097162795,1,True,False,False,False,True
537,0.27822203636169435,-0.07335132662713995,-0.06594015008714625,64,"(32, 16)",0.0031622776,0.009440608,1,True,False,False,False,True
538,0.26754469871520997,-0.07335132662713995,-0.06594015008714625,64,"(32, 16)",0.0031622776,0.09172759,1,True,False,False,False,True
539,0.2433473587036133,-0.07335132662713995,-0.06594015008714625,64,"(32, 16)",0.0031622776,0.8912509,1,True,False,False,False,True
540,0.18755016326904297,-0.07712033857623261,-0.06862939938066556,64,"(32, 16)",0.017782794,1e-04,1,True,False,False,True,True
541,0.18827447891235352,-0.07712033857623261,-0.06862939938066556,64,"(32, 16)",0.017782794,0.00097162795,1,True,False,False,False,True
542,0.18894596099853517,-0.07712033857623261,-0.06862939938066556,64,"(32, 16)",0.017782794,0.009440608,1,True,False,False,False,True
543,0.18229990005493163,-0.07712033857623261,-0.06862939938066556,64,"(32, 16)",0.017782794,0.09172759,1,True,False,False,False,True
544,0.1829805850982666,-0.07712033857623261,-0.06862939938066556,64,"(32, 16)",0.017782794,0.8912509,1,True,False,False,False,True
545,0.17747039794921876,-0.08443175870697502,-0.07000264921410343,64,"(32, 16)",0.1,1e-04,1,True,False,True,True,True
546,0.17919087409973145,-0.08443175870697502,-0.07000264921410343,64,"(32, 16)",0.1,0.00097162795,1,True,False,True,False,True
547,0.17733054161071776,-0.08443175870697502,-0.07000264921410343,64,"(32, 16)",0.1,0.009440608,1,True,False,True,False,True
548,0.17820849418640136,-0.08443175870697502,-0.07000264921410343,64,"(32, 16)",0.1,0.09172759,1,True,False,True,False,True
549,0.18138256072998046,-0.08443175870697502,-0.07000264921410343,64,"(32, 16)",0.1,0.8912509,1,True,False,True,False,True
550,0.2926514148712158,-0.24860530981303927,-0.24791103859758615,64,"(32, 32)",1e-04,1e-04,1,True,False,False,True,True
551,0.2889843940734863,-0.24860530981303927,-0.24791103859758615,64,"(32, 32)",1e-04,0.00097162795,1,True,False,False,False,True
552,0.2832025051116943,-0.24860530981303927,-0.24791103859758615,64,"(32, 32)",1e-04,0.009440608,1,True,False,False,False,True
553,0.28296451568603515,-0.24860530981303927,-0.24791103859758615,64,"(32, 32)",1e-04,0.09172759,1,True,False,False,False,True
554,0.2898994445800781,-0.24860530981303927,-0.24791103859758615,64,"(32, 32)",1e-04,0.8912509,1,True,False,False,False,True
555,0.209501314163208,-0.10399165443511516,-0.10229921855984014,64,"(32, 32)",0.0005623413,1e-04,1,True,False,False,True,True
556,0.2244476318359375,-0.10399165443511516,-0.10229921855984014,64,"(32, 32)",0.0005623413,0.00097162795,1,True,False,False,False,True
557,0.2191892147064209,-0.10399165443511516,-0.10229921855984014,64,"(32, 32)",0.0005623413,0.009440608,1,True,False,False,False,True
558,0.20965251922607422,-0.10399165443511516,-0.10229921855984014,64,"(32, 32)",0.0005623413,0.09172759,1,True,False,False,False,True
559,0.2159276008605957,-0.10399165443511516,-0.10229921855984014,64,"(32, 32)",0.0005623413,0.8912509,1,True,False,False,False,True
560,0.15217971801757812,-0.08123766982552663,-0.07732392126724336,64,"(32, 32)",0.0031622776,1e-04,1,True,False,False,True,True
561,0.15284767150878906,-0.08123766982552663,-0.07732392126724336,64,"(32, 32)",0.0031622776,0.00097162795,1,True,False,False,False,True
562,0.16597394943237304,-0.08123766982552663,-0.07732392126724336,64,"(32, 32)",0.0031622776,0.009440608,1,True,False,False,False,True
563,0.15764808654785156,-0.08123766982552663,-0.07732392126724336,64,"(32, 32)",0.0031622776,0.09172759,1,True,False,False,False,True
564,0.16283779144287108,-0.08123766982552663,-0.07732392126724336,64,"(32, 32)",0.0031622776,0.8912509,1,True,False,False,False,True
565,0.24556679725646974,-0.08381675801305453,-0.0658841433851738,64,"(32, 32)",0.017782794,1e-04,1,True,False,False,True,True
566,0.23855319023132324,-0.08381675801305453,-0.0658841433851738,64,"(32, 32)",0.017782794,0.00097162795,1,True,False,False,False,True
567,0.2347853660583496,-0.08381675801305453,-0.0658841433851738,64,"(32, 32)",0.017782794,0.009440608,1,True,False,False,False,True
568,0.24206771850585937,-0.08381675801305453,-0.0658841433851738,64,"(32, 32)",0.017782794,0.09172759,1,True,False,False,False,True
569,0.2469029903411865,-0.08381675801305453,-0.0658841433851738,64,"(32, 32)",0.017782794,0.8912509,1,True,False,False,False,True
570,0.19801902770996094,-0.08248157374829325,-0.06995298035212914,64,"(32, 32)",0.1,1e-04,1,True,False,True,True,True
571,0.18774838447570802,-0.08248157374829325,-0.06995298035212914,64,"(32, 32)",0.1,0.00097162795,1,True,False,True,False,True
572,0.18809399604797364,-0.08248157374829325,-0.06995298035212914,64,"(32, 32)",0.1,0.009440608,1,True,False,True,False,True
573,0.18585033416748048,-0.08248157374829325,-0.06995298035212914,64,"(32, 32)",0.1,0.09172759,1,True,False,True,False,True
574,0.18807721138000488,-0.08248157374829325,-0.06995298035212914,64,"(32, 32)",0.1,0.8912509,1,True,False,True,False,True
575,0.2470722198486328,-0.2473973906985889,-0.24712187771475097,64,"(64, 32)",1e-04,1e-04,1,True,True,False,True,True
576,0.2754305362701416,-0.2473973906985889,-0.24712187771475097,64,"(64, 32)",1e-04,0.00097162795,1,True,True,False,False,True
577,0.3242365837097168,-0.2473973906985889,-0.24712187771475097,64,"(64, 32)",1e-04,0.009440608,1,True,True,False,False,True
578,0.25405516624450686,-0.2473973906985889,-0.24712187771475097,64,"(64, 32)",1e-04,0.09172759,1,True,True,False,False,True
579,0.24727888107299806,-0.2473973906985889,-0.24712187771475097,64,"(64, 32)",1e-04,0.8912509,1,True,True,False,False,True
580,0.16770806312561035,-0.17687972408082983,-0.17635819987988338,64,"(64, 32)",0.0005623413,1e-04,1,True,True,False,True,True
581,0.16988897323608398,-0.17687972408082983,-0.17635819987988338,64,"(64, 32)",0.0005623413,0.00097162795,1,True,True,False,False,True
582,0.1716322422027588,-0.17687972408082983,-0.17635819987988338,64,"(64, 32)",0.0005623413,0.009440608,1,True,True,False,False,True
583,0.16954679489135743,-0.17687972408082983,-0.17635819987988338,64,"(64, 32)",0.0005623413,0.09172759,1,True,True,False,False,True
584,0.17700634002685547,-0.17687972408082983,-0.17635819987988338,64,"(64, 32)",0.0005623413,0.8912509,1,True,True,False,False,True
585,0.2334911823272705,-0.07562495164330621,-0.06853053979991822,64,"(64, 32)",0.0031622776,1e-04,1,True,True,False,True,True
586,0.23573341369628906,-0.07562495164330621,-0.06853053979991822,64,"(64, 32)",0.0031622776,0.00097162795,1,True,True,False,False,True
587,0.24082283973693847,-0.07562495164330621,-0.06853053979991822,64,"(64, 32)",0.0031622776,0.009440608,1,True,True,False,False,True
588,0.2343146324157715,-0.07562495164330621,-0.06853053979991822,64,"(64, 32)",0.0031622776,0.09172759,1,True,True,False,False,True
589,0.23582758903503417,-0.07562495164330621,-0.06853053979991822,64,"(64, 32)",0.0031622776,0.8912509,1,True,True,False,False,True
590,0.2561047077178955,-0.07395159718733688,-0.06415375004221298,64,"(64, 32)",0.017782794,1e-04,1,True,True,False,True,True
591,0.264236307144165,-0.07395159718733688,-0.06415375004221298,64,"(64, 32)",0.017782794,0.00097162795,1,True,True,False,False,True
592,0.26854581832885743,-0.07395159718733688,-0.06415375004221298,64,"(64, 32)",0.017782794,0.009440608,1,True,True,False,False,True
593,0.2584980010986328,-0.07395159718733688,-0.06415375004221298,64,"(64, 32)",0.017782794,0.09172759,1,True,True,False,False,True
594,0.25627856254577636,-0.07395159718733688,-0.06415375004221298,64,"(64, 32)",0.017782794,0.8912509,1,True,True,False,False,True
595,0.21286511421203613,-0.07073084814657124,-0.06700498463253676,64,"(64, 32)",0.1,1e-04,1,True,True,True,True,True
596,0.21717514991760253,-0.07073084814657124,-0.06700498463253676,64,"(64, 32)",0.1,0.00097162795,1,True,True,True,False,True
597,0.21512722969055176,-0.07073084814657124,-0.06700498463253676,64,"(64, 32)",0.1,0.009440608,1,True,True,True,False,True
598,0.2165585994720459,-0.07073084814657124,-0.06700498463253676,64,"(64, 32)",0.1,0.09172759,1,True,True,True,False,True
599,0.1915299415588379,-0.07073084814657124,-0.06700498463253676,64,"(64, 32)",0.1,0.8912509,1,True,True,True,False,True
