,mean_fit_time,mean_test_score,mean_train_score,batch_size,hidden_layer_sizes,learning_rate_init,momentum,random_state,best_match_batch_size,best_match_hidden_layer_sizes,best_match_learning_rate_init,best_match_momentum,best_match_random_state
434,0.37512922286987305,-0.08596134877959263,-0.07991290744024279,32,"(64, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
435,0.40869622230529784,-0.08377657580977713,-0.07096767409467267,32,"(64, 32)",0.0031622776,1e-04,1,False,False,False,True,True
436,0.4114701747894287,-0.08377657580977713,-0.07096767409467267,32,"(64, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
437,0.41649374961853025,-0.08377657580977713,-0.07096767409467267,32,"(64, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
438,0.420075798034668,-0.08377657580977713,-0.07096767409467267,32,"(64, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
439,0.423188304901123,-0.08377657580977713,-0.07096767409467267,32,"(64, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
440,0.3873621940612793,-0.091805191124537,-0.07276193550210898,32,"(64, 32)",0.017782794,1e-04,1,False,False,True,True,True
441,0.43373761177062986,-0.091805191124537,-0.07276193550210898,32,"(64, 32)",0.017782794,0.00097162795,1,False,False,True,False,True
442,0.430646276473999,-0.091805191124537,-0.07276193550210898,32,"(64, 32)",0.017782794,0.009440608,1,False,False,True,False,True
443,0.3878942012786865,-0.091805191124537,-0.07276193550210898,32,"(64, 32)",0.017782794,0.09172759,1,False,False,True,False,True
444,0.4058854579925537,-0.091805191124537,-0.07276193550210898,32,"(64, 32)",0.017782794,0.8912509,1,False,False,True,False,True
445,0.3763437747955322,-0.19522997935605413,-0.14769982219287808,32,"(64, 32)",0.1,1e-04,1,False,False,False,True,True
446,0.36858816146850587,-0.19522997935605413,-0.14769982219287808,32,"(64, 32)",0.1,0.00097162795,1,False,False,False,False,True
447,0.3597896099090576,-0.19522997935605413,-0.14769982219287808,32,"(64, 32)",0.1,0.009440608,1,False,False,False,False,True
448,0.3777301788330078,-0.19522997935605413,-0.14769982219287808,32,"(64, 32)",0.1,0.09172759,1,False,False,False,False,True
449,0.37596731185913085,-0.19522997935605413,-0.14769982219287808,32,"(64, 32)",0.1,0.8912509,1,False,False,False,False,True
450,0.5349125385284423,-0.15916821520700294,-0.1574594294782788,64,"(16,)",1e-04,1e-04,1,False,False,False,True,True
451,0.5253674507141113,-0.15916821520700294,-0.1574594294782788,64,"(16,)",1e-04,0.00097162795,1,False,False,False,False,True
452,0.5305086135864258,-0.15916821520700294,-0.1574594294782788,64,"(16,)",1e-04,0.009440608,1,False,False,False,False,True
453,0.5223451614379883,-0.15916821520700294,-0.1574594294782788,64,"(16,)",1e-04,0.09172759,1,False,False,False,False,True
454,0.516791296005249,-0.15916821520700294,-0.1574594294782788,64,"(16,)",1e-04,0.8912509,1,False,False,False,False,True
455,0.21034398078918456,-0.13795847881546738,-0.13383518479366557,64,"(16,)",0.0005623413,1e-04,1,False,False,False,True,True
456,0.22405924797058105,-0.13795847881546738,-0.13383518479366557,64,"(16,)",0.0005623413,0.00097162795,1,False,False,False,False,True
457,0.21248698234558105,-0.13795847881546738,-0.13383518479366557,64,"(16,)",0.0005623413,0.009440608,1,False,False,False,False,True
458,0.20868916511535646,-0.13795847881546738,-0.13383518479366557,64,"(16,)",0.0005623413,0.09172759,1,False,False,False,False,True
459,0.22336273193359374,-0.13795847881546738,-0.13383518479366557,64,"(16,)",0.0005623413,0.8912509,1,False,False,False,False,True
460,0.18271961212158203,-0.07946508611880107,-0.0712144827597256,64,"(16,)",0.0031622776,1e-04,1,False,False,False,True,True
461,0.17807178497314452,-0.07946508611880107,-0.0712144827597256,64,"(16,)",0.0031622776,0.00097162795,1,False,False,False,False,True
462,0.1911703586578369,-0.07946508611880107,-0.0712144827597256,64,"(16,)",0.0031622776,0.009440608,1,False,False,False,False,True
463,0.18323879241943358,-0.07946508611880107,-0.0712144827597256,64,"(16,)",0.0031622776,0.09172759,1,False,False,False,False,True
464,0.18177313804626466,-0.07946508611880107,-0.0712144827597256,64,"(16,)",0.0031622776,0.8912509,1,False,False,False,False,True
465,0.14303479194641114,-0.08178740488563807,-0.07026867906520137,64,"(16,)",0.017782794,1e-04,1,False,False,True,True,True
466,0.1417318820953369,-0.08178740488563807,-0.07026867906520137,64,"(16,)",0.017782794,0.00097162795,1,False,False,True,False,True
467,0.15535545349121094,-0.08178740488563807,-0.07026867906520137,64,"(16,)",0.017782794,0.009440608,1,False,False,True,False,True
468,0.14191226959228515,-0.08178740488563807,-0.07026867906520137,64,"(16,)",0.017782794,0.09172759,1,False,False,True,False,True
469,0.14156956672668458,-0.08178740488563807,-0.07026867906520137,64,"(16,)",0.017782794,0.8912509,1,False,False,True,False,True
470,0.11685624122619628,-0.09028311815611412,-0.08013287982222855,64,"(16,)",0.1,1e-04,1,False,False,False,True,True
471,0.11936726570129394,-0.09028311815611412,-0.08013287982222855,64,"(16,)",0.1,0.00097162795,1,False,False,False,False,True
472,0.12627835273742677,-0.09028311815611412,-0.08013287982222855,64,"(16,)",0.1,0.009440608,1,False,False,False,False,True
473,0.11690750122070312,-0.09028311815611412,-0.08013287982222855,64,"(16,)",0.1,0.09172759,1,False,False,False,False,True
474,0.12435760498046874,-0.09028311815611412,-0.08013287982222855,64,"(16,)",0.1,0.8912509,1,False,False,False,False,True
475,0.43784537315368655,-0.1419436134484897,-0.14059363115592918,64,"(32,)",1e-04,1e-04,1,False,False,False,True,True
476,0.3982222080230713,-0.1419436134484897,-0.14059363115592918,64,"(32,)",1e-04,0.00097162795,1,False,False,False,False,True
477,0.453810453414917,-0.1419436134484897,-0.14059363115592918,64,"(32,)",1e-04,0.009440608,1,False,False,False,False,True
478,0.4102604866027832,-0.1419436134484897,-0.14059363115592918,64,"(32,)",1e-04,0.09172759,1,False,False,False,False,True
479,0.4154191493988037,-0.1419436134484897,-0.14059363115592918,64,"(32,)",1e-04,0.8912509,1,False,False,False,False,True
480,0.19031295776367188,-0.09469770815543914,-0.09157033575487633,64,"(32,)",0.0005623413,1e-04,1,False,False,False,True,True
481,0.19586181640625,-0.09469770815543914,-0.09157033575487633,64,"(32,)",0.0005623413,0.00097162795,1,False,False,False,False,True
482,0.19899063110351561,-0.09469770815543914,-0.09157033575487633,64,"(32,)",0.0005623413,0.009440608,1,False,False,False,False,True
483,0.19858040809631347,-0.09469770815543914,-0.09157033575487633,64,"(32,)",0.0005623413,0.09172759,1,False,False,False,False,True
484,0.19448022842407225,-0.09469770815543914,-0.09157033575487633,64,"(32,)",0.0005623413,0.8912509,1,False,False,False,False,True
485,0.12248716354370118,-0.09081658009786116,-0.08694823687665046,64,"(32,)",0.0031622776,1e-04,1,False,False,False,True,True
486,0.11104335784912109,-0.09081658009786116,-0.08694823687665046,64,"(32,)",0.0031622776,0.00097162795,1,False,False,False,False,True
487,0.10606212615966797,-0.09081658009786116,-0.08694823687665046,64,"(32,)",0.0031622776,0.009440608,1,False,False,False,False,True
488,0.10361452102661133,-0.09081658009786116,-0.08694823687665046,64,"(32,)",0.0031622776,0.09172759,1,False,False,False,False,True
489,0.1003915786743164,-0.09081658009786116,-0.08694823687665046,64,"(32,)",0.0031622776,0.8912509,1,False,False,False,False,True
490,0.09315743446350097,-0.08516274514827982,-0.0784375499078911,64,"(32,)",0.017782794,1e-04,1,False,False,True,True,True
491,0.09251241683959961,-0.08516274514827982,-0.0784375499078911,64,"(32,)",0.017782794,0.00097162795,1,False,False,True,False,True
492,0.09383444786071778,-0.08516274514827982,-0.0784375499078911,64,"(32,)",0.017782794,0.009440608,1,False,False,True,False,True
493,0.10158338546752929,-0.08516274514827982,-0.0784375499078911,64,"(32,)",0.017782794,0.09172759,1,False,False,True,False,True
494,0.0910158634185791,-0.08516274514827982,-0.0784375499078911,64,"(32,)",0.017782794,0.8912509,1,False,False,True,False,True
495,0.13924665451049806,-0.08680426364207162,-0.07523133755724179,64,"(32,)",0.1,1e-04,1,False,False,False,True,True
496,0.1488173007965088,-0.08680426364207162,-0.07523133755724179,64,"(32,)",0.1,0.00097162795,1,False,False,False,False,True
497,0.14349594116210937,-0.08680426364207162,-0.07523133755724179,64,"(32,)",0.1,0.009440608,1,False,False,False,False,True
498,0.14502334594726562,-0.08680426364207162,-0.07523133755724179,64,"(32,)",0.1,0.09172759,1,False,False,False,False,True
499,0.13973655700683593,-0.08680426364207162,-0.07523133755724179,64,"(32,)",0.1,0.8912509,1,False,False,False,False,True
500,0.2071220874786377,-0.23433749083262656,-0.232653270251772,64,"(64,)",1e-04,1e-04,1,False,True,False,True,True
501,0.20438241958618164,-0.23433749083262656,-0.232653270251772,64,"(64,)",1e-04,0.00097162795,1,False,True,False,False,True
502,0.20528526306152345,-0.23433749083262656,-0.232653270251772,64,"(64,)",1e-04,0.009440608,1,False,True,False,False,True
503,0.20968103408813477,-0.23433749083262656,-0.232653270251772,64,"(64,)",1e-04,0.09172759,1,False,True,False,False,True
504,0.21320881843566894,-0.23433749083262656,-0.232653270251772,64,"(64,)",1e-04,0.8912509,1,False,True,False,False,True
505,0.16121335029602052,-0.15426193915685255,-0.15214615330779052,64,"(64,)",0.0005623413,1e-04,1,False,True,False,True,True
506,0.156341028213501,-0.15426193915685255,-0.15214615330779052,64,"(64,)",0.0005623413,0.00097162795,1,False,True,False,False,True
507,0.13921866416931153,-0.15426193915685255,-0.15214615330779052,64,"(64,)",0.0005623413,0.009440608,1,False,True,False,False,True
508,0.16000585556030272,-0.15426193915685255,-0.15214615330779052,64,"(64,)",0.0005623413,0.09172759,1,False,True,False,False,True
509,0.15175213813781738,-0.15426193915685255,-0.15214615330779052,64,"(64,)",0.0005623413,0.8912509,1,False,True,False,False,True
510,0.17620158195495605,-0.07845779718068288,-0.06916708102214231,64,"(64,)",0.0031622776,1e-04,1,False,True,False,True,True
511,0.18246235847473144,-0.07845779718068288,-0.06916708102214231,64,"(64,)",0.0031622776,0.00097162795,1,False,True,False,False,True
512,0.18088417053222655,-0.07845779718068288,-0.06916708102214231,64,"(64,)",0.0031622776,0.009440608,1,False,True,False,False,True
513,0.17982406616210939,-0.07845779718068288,-0.06916708102214231,64,"(64,)",0.0031622776,0.09172759,1,False,True,False,False,True
514,0.17727723121643066,-0.07845779718068288,-0.06916708102214231,64,"(64,)",0.0031622776,0.8912509,1,False,True,False,False,True
515,0.15259389877319335,-0.08090691228639858,-0.06753225641418376,64,"(64,)",0.017782794,1e-04,1,False,True,True,True,True
516,0.145263147354126,-0.08090691228639858,-0.06753225641418376,64,"(64,)",0.017782794,0.00097162795,1,False,True,True,False,True
517,0.14671764373779297,-0.08090691228639858,-0.06753225641418376,64,"(64,)",0.017782794,0.009440608,1,False,True,True,False,True
518,0.14176201820373535,-0.08090691228639858,-0.06753225641418376,64,"(64,)",0.017782794,0.09172759,1,False,True,True,False,True
519,0.14518322944641113,-0.08090691228639858,-0.06753225641418376,64,"(64,)",0.017782794,0.8912509,1,False,True,True,False,True
520,0.2261219024658203,-0.07990836767330523,-0.07070124920876289,64,"(64,)",0.1,1e-04,1,False,True,False,True,True
521,0.22125678062438964,-0.07990836767330523,-0.07070124920876289,64,"(64,)",0.1,0.00097162795,1,False,True,False,False,True
522,0.23104486465454102,-0.07990836767330523,-0.07070124920876289,64,"(64,)",0.1,0.009440608,1,False,True,False,False,True
523,0.23504199981689453,-0.07990836767330523,-0.07070124920876289,64,"(64,)",0.1,0.09172759,1,False,True,False,False,True
524,0.2346463680267334,-0.07990836767330523,-0.07070124920876289,64,"(64,)",0.1,0.8912509,1,False,True,False,False,True
525,0.29459943771362307,-0.13605194352513794,-0.13497747017775033,64,"(32, 16)",1e-04,1e-04,1,False,False,False,True,True
526,0.29746570587158205,-0.13605194352513794,-0.13497747017775033,64,"(32, 16)",1e-04,0.00097162795,1,False,False,False,False,True
527,0.3013465881347656,-0.13605194352513794,-0.13497747017775033,64,"(32, 16)",1e-04,0.009440608,1,False,False,False,False,True
528,0.28763604164123535,-0.13605194352513794,-0.13497747017775033,64,"(32, 16)",1e-04,0.09172759,1,False,False,False,False,True
529,0.2828366279602051,-0.13605194352513794,-0.13497747017775033,64,"(32, 16)",1e-04,0.8912509,1,False,False,False,False,True
530,0.15394253730773927,-0.11627933480462457,-0.11311141331558619,64,"(32, 16)",0.0005623413,1e-04,1,False,False,False,True,True
531,0.15778517723083496,-0.11627933480462457,-0.11311141331558619,64,"(32, 16)",0.0005623413,0.00097162795,1,False,False,False,False,True
532,0.1547083377838135,-0.11627933480462457,-0.11311141331558619,64,"(32, 16)",0.0005623413,0.009440608,1,False,False,False,False,True
533,0.15095396041870118,-0.11627933480462457,-0.11311141331558619,64,"(32, 16)",0.0005623413,0.09172759,1,False,False,False,False,True
534,0.15274243354797362,-0.11627933480462457,-0.11311141331558619,64,"(32, 16)",0.0005623413,0.8912509,1,False,False,False,False,True
535,0.18275747299194336,-0.0823758336045414,-0.0739151260826332,64,"(32, 16)",0.0031622776,1e-04,1,False,False,False,True,True
536,0.1739811897277832,-0.0823758336045414,-0.0739151260826332,64,"(32, 16)",0.0031622776,0.00097162795,1,False,False,False,False,True
537,0.20216727256774902,-0.0823758336045414,-0.0739151260826332,64,"(32, 16)",0.0031622776,0.009440608,1,False,False,False,False,True
538,0.18549580574035646,-0.0823758336045414,-0.0739151260826332,64,"(32, 16)",0.0031622776,0.09172759,1,False,False,False,False,True
539,0.1828310012817383,-0.0823758336045414,-0.0739151260826332,64,"(32, 16)",0.0031622776,0.8912509,1,False,False,False,False,True
540,0.16227307319641113,-0.08301173388585772,-0.06894196868717592,64,"(32, 16)",0.017782794,1e-04,1,False,False,True,True,True
541,0.16631760597229003,-0.08301173388585772,-0.06894196868717592,64,"(32, 16)",0.017782794,0.00097162795,1,False,False,True,False,True
542,0.16953797340393068,-0.08301173388585772,-0.06894196868717592,64,"(32, 16)",0.017782794,0.009440608,1,False,False,True,False,True
543,0.1640505313873291,-0.08301173388585772,-0.06894196868717592,64,"(32, 16)",0.017782794,0.09172759,1,False,False,True,False,True
544,0.1644138813018799,-0.08301173388585772,-0.06894196868717592,64,"(32, 16)",0.017782794,0.8912509,1,False,False,True,False,True
545,0.19515390396118165,-0.10416434032079494,-0.0856671031264504,64,"(32, 16)",0.1,1e-04,1,False,False,False,True,True
546,0.1961245059967041,-0.10416434032079494,-0.0856671031264504,64,"(32, 16)",0.1,0.00097162795,1,False,False,False,False,True
547,0.19975857734680175,-0.10416434032079494,-0.0856671031264504,64,"(32, 16)",0.1,0.009440608,1,False,False,False,False,True
548,0.2205821990966797,-0.10416434032079494,-0.0856671031264504,64,"(32, 16)",0.1,0.09172759,1,False,False,False,False,True
549,0.24977655410766603,-0.10416434032079494,-0.0856671031264504,64,"(32, 16)",0.1,0.8912509,1,False,False,False,False,True
550,0.3299117565155029,-0.14676702769921512,-0.14561351995694166,64,"(32, 32)",1e-04,1e-04,1,False,False,False,True,True
551,0.3225224018096924,-0.14676702769921512,-0.14561351995694166,64,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
552,0.3080131530761719,-0.14676702769921512,-0.14561351995694166,64,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
553,0.3216723918914795,-0.14676702769921512,-0.14561351995694166,64,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
554,0.3108628749847412,-0.14676702769921512,-0.14561351995694166,64,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
555,0.16909489631652833,-0.1508360887257108,-0.14996217086056668,64,"(32, 32)",0.0005623413,1e-04,1,False,False,False,True,True
556,0.18286561965942383,-0.1508360887257108,-0.14996217086056668,64,"(32, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
557,0.16442770957946778,-0.1508360887257108,-0.14996217086056668,64,"(32, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
558,0.1704641819000244,-0.1508360887257108,-0.14996217086056668,64,"(32, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
559,0.16246991157531737,-0.1508360887257108,-0.14996217086056668,64,"(32, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
560,0.22764387130737304,-0.08016437705790688,-0.0705133975047421,64,"(32, 32)",0.0031622776,1e-04,1,False,False,False,True,True
561,0.23201799392700195,-0.08016437705790688,-0.0705133975047421,64,"(32, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
562,0.22669615745544433,-0.08016437705790688,-0.0705133975047421,64,"(32, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
563,0.21719894409179688,-0.08016437705790688,-0.0705133975047421,64,"(32, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
564,0.2717431545257568,-0.08016437705790688,-0.0705133975047421,64,"(32, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
565,0.28722453117370605,-0.08677485141039191,-0.06708414276758502,64,"(32, 32)",0.017782794,1e-04,1,False,False,True,True,True
566,0.3272737503051758,-0.08677485141039191,-0.06708414276758502,64,"(32, 32)",0.017782794,0.00097162795,1,False,False,True,False,True
567,0.2892017841339111,-0.08677485141039191,-0.06708414276758502,64,"(32, 32)",0.017782794,0.009440608,1,False,False,True,False,True
568,0.2190406322479248,-0.08677485141039191,-0.06708414276758502,64,"(32, 32)",0.017782794,0.09172759,1,False,False,True,False,True
569,0.21380815505981446,-0.08677485141039191,-0.06708414276758502,64,"(32, 32)",0.017782794,0.8912509,1,False,False,True,False,True
570,0.1945037841796875,-0.08323717668609318,-0.07242133286013026,64,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
571,0.21627578735351563,-0.08323717668609318,-0.07242133286013026,64,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
572,0.22939686775207518,-0.08323717668609318,-0.07242133286013026,64,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
573,0.21540379524230957,-0.08323717668609318,-0.07242133286013026,64,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
574,0.20479578971862794,-0.08323717668609318,-0.07242133286013026,64,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
575,0.34305362701416015,-0.12242153930959199,-0.11931917749171739,64,"(64, 32)",1e-04,1e-04,1,False,False,False,True,True
576,0.34703526496887205,-0.12242153930959199,-0.11931917749171739,64,"(64, 32)",1e-04,0.00097162795,1,False,False,False,False,True
577,0.35688223838806155,-0.12242153930959199,-0.11931917749171739,64,"(64, 32)",1e-04,0.009440608,1,False,False,False,False,True
578,0.3580918788909912,-0.12242153930959199,-0.11931917749171739,64,"(64, 32)",1e-04,0.09172759,1,False,False,False,False,True
579,0.3608574390411377,-0.12242153930959199,-0.11931917749171739,64,"(64, 32)",1e-04,0.8912509,1,False,False,False,False,True
580,0.22318201065063475,-0.11007704588694711,-0.10353057887879014,64,"(64, 32)",0.0005623413,1e-04,1,False,False,False,True,True
581,0.22230052947998047,-0.11007704588694711,-0.10353057887879014,64,"(64, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
582,0.23152894973754884,-0.11007704588694711,-0.10353057887879014,64,"(64, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
583,0.2229780673980713,-0.11007704588694711,-0.10353057887879014,64,"(64, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
584,0.23119058609008789,-0.11007704588694711,-0.10353057887879014,64,"(64, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
585,0.2157191276550293,-0.08101782700496377,-0.07066969474493819,64,"(64, 32)",0.0031622776,1e-04,1,False,False,False,True,True
586,0.22310824394226075,-0.08101782700496377,-0.07066969474493819,64,"(64, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
587,0.2236330509185791,-0.08101782700496377,-0.07066969474493819,64,"(64, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
588,0.206345272064209,-0.08101782700496377,-0.07066969474493819,64,"(64, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
589,0.22719697952270507,-0.08101782700496377,-0.07066969474493819,64,"(64, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
590,0.2635361671447754,-0.08155916493782633,-0.06609889096907268,64,"(64, 32)",0.017782794,1e-04,1,False,False,True,True,True
591,0.2628012657165527,-0.08155916493782633,-0.06609889096907268,64,"(64, 32)",0.017782794,0.00097162795,1,False,False,True,False,True
592,0.2508220195770264,-0.08155916493782633,-0.06609889096907268,64,"(64, 32)",0.017782794,0.009440608,1,False,False,True,False,True
593,0.24184679985046387,-0.08155916493782633,-0.06609889096907268,64,"(64, 32)",0.017782794,0.09172759,1,False,False,True,False,True
594,0.24120240211486815,-0.08155916493782633,-0.06609889096907268,64,"(64, 32)",0.017782794,0.8912509,1,False,False,True,False,True
595,0.23427119255065917,-0.1047076115790315,-0.08085631069376392,64,"(64, 32)",0.1,1e-04,1,False,False,False,True,True
596,0.24358735084533692,-0.1047076115790315,-0.08085631069376392,64,"(64, 32)",0.1,0.00097162795,1,False,False,False,False,True
597,0.2265263557434082,-0.1047076115790315,-0.08085631069376392,64,"(64, 32)",0.1,0.009440608,1,False,False,False,False,True
598,0.22940735816955565,-0.1047076115790315,-0.08085631069376392,64,"(64, 32)",0.1,0.09172759,1,False,False,False,False,True
599,0.19722156524658202,-0.1047076115790315,-0.08085631069376392,64,"(64, 32)",0.1,0.8912509,1,False,False,False,False,True
